ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00027250,1,SKU63991,ZAV00388,1,196.2,133.75
ZA-00027250,2,SKU57848,ZAV00463,1,1225.23,43.04
ZA-00027251,1,SKU19984,ZAV00218,1,711.57,82.26
ZA-00027252,1,SKU34715,ZAV00014,1,536.79,58.78
ZA-00027253,1,SKU71331,ZAV00350,1,537.23,138.64
ZA-00027254,1,SKU59861,ZAV00784,2,932.79,76.95
ZA-00027255,1,SKU54260,ZAV00362,2,431.61,149.34
ZA-00027256,1,SKU26189,ZAV00525,1,292.04,66.02
ZA-00027257,1,SKU32617,ZAV00640,1,353.91,133.68
ZA-00027258,1,SKU97428,ZAV00578,1,687.59,52.41
ZA-00027258,2,SKU69079,ZAV00735,1,1618.08,117.36
ZA-00027259,1,SKU43082,ZAV00314,1,701.48,57.49
ZA-00027260,1,SKU96939,ZAV00740,1,279.15,125.58
ZA-00027260,2,SKU77538,ZAV00147,1,290.11,42.04
ZA-00027261,1,SKU49413,ZAV00132,2,2513.44,165.27
ZA-00027262,1,SKU97522,ZAV00262,1,164.72,89.24
ZA-00027263,1,SKU11932,ZAV00406,1,2476.03,122.17
ZA-00027264,1,SKU11380,ZAV00468,1,129.22,93.66
ZA-00027265,1,SKU34450,ZAV00673,2,324.11,102.25
ZA-00027266,1,SKU50373,ZAV00403,1,912.68,130.43
ZA-00027267,1,SKU88745,ZAV00108,2,553.12,150.79
ZA-00027268,1,SKU26942,ZAV00005,1,333.19,84.48
ZA-00027269,1,SKU65598,ZAV00052,1,1068.55,53.1
ZA-00027270,1,SKU57149,ZAV00697,1,107.65,54.51
ZA-00027270,2,SKU35678,ZAV00294,1,134.73,156.7
ZA-00027271,1,SKU84961,ZAV00242,1,416.74,132.43
ZA-00027271,2,SKU68458,ZAV00328,1,299.9,58.06
ZA-00027271,3,SKU98024,ZAV00103,1,647.56,147.45
ZA-00027272,1,SKU43034,ZAV00122,1,825.46,136.47
ZA-00027273,1,SKU75986,ZAV00143,1,878.23,163.34
ZA-00027274,1,SKU56078,ZAV00110,1,634.39,70.91
ZA-00027275,1,SKU66262,ZAV00780,2,142.73,59.86
ZA-00027276,1,SKU61822,ZAV00249,1,855.61,151.25
ZA-00027277,1,SKU93609,ZAV00493,1,183.62,178.07
ZA-00027278,1,SKU34149,ZAV00064,1,277.99,107.02
ZA-00027279,1,SKU76311,ZAV00721,1,600.36,120.92
ZA-00027280,1,SKU90174,ZAV00579,2,508.13,121.63
ZA-00027280,2,SKU29858,ZAV00676,1,634.75,58.21
ZA-00027281,1,SKU49420,ZAV00535,1,216.43,134.71
ZA-00027282,1,SKU34955,ZAV00364,1,1157.83,176.31
ZA-00027282,2,SKU99986,ZAV00660,1,877.1,160.74
ZA-00027282,3,SKU86478,ZAV00187,1,1380.81,84.64
ZA-00027283,1,SKU73279,ZAV00259,1,164.95,128.01
ZA-00027284,1,SKU10345,ZAV00541,1,175.09,171.79
ZA-00027284,2,SKU75813,ZAV00047,1,186.79,159.42
ZA-00027284,3,SKU87317,ZAV00131,2,145.8,146.59
ZA-00027285,1,SKU18519,ZAV00753,1,524.88,123.16
ZA-00027286,1,SKU40878,ZAV00107,1,1469.65,115.34
ZA-00027287,1,SKU51905,ZAV00455,1,5616.63,141.36
ZA-00027288,1,SKU20944,ZAV00533,2,627.65,149.75
ZA-00027289,1,SKU42732,ZAV00668,1,517.54,54.93
ZA-00027290,1,SKU64431,ZAV00127,1,291.88,139.43
ZA-00027291,1,SKU13241,ZAV00543,1,619.49,119.25
ZA-00027292,1,SKU97048,ZAV00348,1,187.26,169.0
ZA-00027293,1,SKU75729,ZAV00286,1,693.67,142.09
ZA-00027294,1,SKU12691,ZAV00685,1,83.43,106.57
ZA-00027294,2,SKU20429,ZAV00538,3,273.62,62.39
ZA-00027295,1,SKU55659,ZAV00069,1,794.72,104.46
ZA-00027296,1,SKU57028,ZAV00520,1,1490.37,81.08
ZA-00027297,1,SKU88278,ZAV00773,1,354.57,72.63
ZA-00027298,1,SKU25294,ZAV00483,1,66.8,90.76
ZA-00027299,1,SKU45026,ZAV00597,1,1241.63,132.1
ZA-00027300,1,SKU67015,ZAV00380,1,372.96,86.94
ZA-00027301,1,SKU81042,ZAV00278,1,170.97,84.39
ZA-00027301,2,SKU28883,ZAV00611,1,218.68,174.41
ZA-00027302,1,SKU57707,ZAV00267,1,234.44,105.48
ZA-00027303,1,SKU66030,ZAV00634,1,236.68,137.22
ZA-00027304,1,SKU90221,ZAV00395,1,923.99,150.98
ZA-00027304,2,SKU79238,ZAV00401,1,164.04,72.41
ZA-00027305,1,SKU95559,ZAV00662,2,323.42,177.48
ZA-00027306,1,SKU78536,ZAV00697,2,112.22,150.3
ZA-00027306,2,SKU42665,ZAV00205,1,351.68,73.02
ZA-00027306,3,SKU76682,ZAV00779,1,263.78,175.85
ZA-00027307,1,SKU20940,ZAV00793,1,798.88,55.27
ZA-00027308,1,SKU21094,ZAV00386,1,464.67,79.91
ZA-00027308,2,SKU70548,ZAV00166,2,1129.21,114.54
ZA-00027309,1,SKU68273,ZAV00236,1,312.39,131.42
ZA-00027309,2,SKU89434,ZAV00404,1,302.2,68.61
ZA-00027310,1,SKU27251,ZAV00176,1,705.14,74.57
ZA-00027311,1,SKU95783,ZAV00741,1,559.83,145.59
ZA-00027312,1,SKU45754,ZAV00305,2,163.74,132.55
ZA-00027313,1,SKU16912,ZAV00377,1,584.21,144.14
ZA-00027314,1,SKU66448,ZAV00768,1,2196.37,120.67
ZA-00027315,1,SKU14133,ZAV00139,1,901.89,146.32
ZA-00027316,1,SKU23645,ZAV00168,1,150.8,75.69
ZA-00027317,1,SKU75295,ZAV00132,1,892.64,44.96
ZA-00027318,1,SKU49505,ZAV00448,2,505.59,147.56
ZA-00027319,1,SKU49438,ZAV00108,2,486.91,158.88
ZA-00027320,1,SKU80453,ZAV00705,1,380.33,93.15
ZA-00027321,1,SKU94387,ZAV00121,1,340.99,90.53
ZA-00027322,1,SKU60724,ZAV00010,1,201.48,107.35
ZA-00027322,2,SKU68969,ZAV00776,1,418.41,76.31
ZA-00027323,1,SKU85278,ZAV00289,1,186.81,40.26
ZA-00027323,2,SKU38006,ZAV00697,1,985.26,63.82
ZA-00027324,1,SKU50479,ZAV00572,1,4710.97,131.2
ZA-00027325,1,SKU39269,ZAV00534,1,1171.43,80.78
ZA-00027326,1,SKU24130,ZAV00040,1,915.13,84.44
ZA-00027327,1,SKU57302,ZAV00602,1,259.72,75.46
ZA-00027328,1,SKU18057,ZAV00669,1,291.47,155.95
ZA-00027329,1,SKU58835,ZAV00747,1,469.98,61.28
ZA-00027329,2,SKU20864,ZAV00271,1,272.73,158.17
ZA-00027329,3,SKU81560,ZAV00301,1,270.92,82.83
ZA-00027330,1,SKU15130,ZAV00241,1,432.64,123.9
ZA-00027331,1,SKU95965,ZAV00461,1,5777.14,70.67
ZA-00027332,1,SKU68764,ZAV00371,1,524.18,72.76
ZA-00027333,1,SKU56549,ZAV00517,1,1804.65,147.51
ZA-00027334,1,SKU79668,ZAV00259,1,299.72,160.12
ZA-00027335,1,SKU88536,ZAV00428,1,304.67,111.23
ZA-00027336,1,SKU26691,ZAV00112,1,202.05,65.67
ZA-00027336,2,SKU53180,ZAV00240,1,222.08,170.42
ZA-00027337,1,SKU84356,ZAV00235,1,2369.63,149.59
ZA-00027337,2,SKU60601,ZAV00682,1,430.56,44.42
ZA-00027338,1,SKU75519,ZAV00472,2,221.04,48.52
ZA-00027338,2,SKU26596,ZAV00387,1,361.26,111.93
ZA-00027339,1,SKU24732,ZAV00797,1,1386.31,98.14
ZA-00027340,1,SKU56036,ZAV00046,1,1704.46,120.64
ZA-00027340,2,SKU80326,ZAV00269,3,301.39,179.72
ZA-00027341,1,SKU21122,ZAV00760,1,282.12,152.01
ZA-00027342,1,SKU47695,ZAV00123,1,302.92,119.72
ZA-00027342,2,SKU67872,ZAV00280,1,290.52,127.01
ZA-00027343,1,SKU52672,ZAV00749,1,396.12,37.83
ZA-00027343,2,SKU91379,ZAV00769,2,578.82,109.77
ZA-00027343,3,SKU36828,ZAV00566,1,672.14,79.09
ZA-00027344,1,SKU63502,ZAV00525,1,969.66,95.36
ZA-00027345,1,SKU64803,ZAV00229,1,1292.01,99.96
ZA-00027346,1,SKU22788,ZAV00482,1,353.3,63.87
ZA-00027347,1,SKU25236,ZAV00426,1,556.85,156.25
ZA-00027348,1,SKU35565,ZAV00578,1,172.77,166.88
ZA-00027349,1,SKU77973,ZAV00693,2,190.42,58.38
ZA-00027350,1,SKU74254,ZAV00501,1,429.11,176.82
ZA-00027351,1,SKU42367,ZAV00117,1,127.16,167.12
ZA-00027352,1,SKU47881,ZAV00376,1,346.15,137.92
ZA-00027353,1,SKU91691,ZAV00612,1,260.09,43.99
ZA-00027354,1,SKU82731,ZAV00180,1,611.9,42.22
ZA-00027355,1,SKU32192,ZAV00369,1,1879.57,90.36
ZA-00027355,2,SKU16262,ZAV00365,1,1801.08,64.04
ZA-00027356,1,SKU89750,ZAV00497,1,264.88,73.09
ZA-00027357,1,SKU40276,ZAV00313,1,475.98,107.85
ZA-00027358,1,SKU80540,ZAV00467,1,503.97,64.26
ZA-00027359,1,SKU11264,ZAV00486,1,844.86,75.0
ZA-00027360,1,SKU17178,ZAV00655,2,1141.44,107.56
ZA-00027360,2,SKU48131,ZAV00639,1,140.66,127.05
ZA-00027361,1,SKU57015,ZAV00025,1,788.12,84.16
ZA-00027362,1,SKU85160,ZAV00700,1,652.25,39.14
ZA-00027363,1,SKU29762,ZAV00210,1,162.11,98.35
ZA-00027364,1,SKU53087,ZAV00724,1,224.83,46.66
ZA-00027365,1,SKU23111,ZAV00549,2,819.04,119.11
ZA-00027366,1,SKU66682,ZAV00339,1,559.67,116.55
ZA-00027367,1,SKU21064,ZAV00778,1,308.1,50.8
ZA-00027368,1,SKU50279,ZAV00459,1,672.38,83.03
ZA-00027369,1,SKU43836,ZAV00106,2,562.56,170.62
ZA-00027370,1,SKU85793,ZAV00654,1,489.73,53.41
ZA-00027371,1,SKU42595,ZAV00148,1,269.95,82.32
ZA-00027372,1,SKU38239,ZAV00409,1,2792.8,103.83
ZA-00027373,1,SKU74650,ZAV00222,1,1001.21,81.85
ZA-00027374,1,SKU34983,ZAV00543,1,188.45,92.56
ZA-00027375,1,SKU70386,ZAV00606,1,1217.27,122.97
ZA-00027376,1,SKU82334,ZAV00291,1,2083.49,120.73
ZA-00027377,1,SKU61822,ZAV00764,1,608.83,141.93
ZA-00027378,1,SKU14983,ZAV00078,1,1105.35,80.64
ZA-00027379,1,SKU32471,ZAV00202,1,350.2,99.89
ZA-00027380,1,SKU54265,ZAV00358,1,229.01,134.4
ZA-00027381,1,SKU89774,ZAV00444,2,823.06,88.67
ZA-00027382,1,SKU84803,ZAV00289,1,418.1,64.22
ZA-00027383,1,SKU86568,ZAV00390,1,122.37,100.01
ZA-00027383,2,SKU29257,ZAV00501,1,424.84,147.99
ZA-00027383,3,SKU37171,ZAV00652,1,2105.26,93.11
ZA-00027384,1,SKU14440,ZAV00461,2,111.24,64.82
ZA-00027384,2,SKU90797,ZAV00507,2,699.68,168.04
ZA-00027385,1,SKU48627,ZAV00639,1,156.86,159.77
ZA-00027386,1,SKU38880,ZAV00529,1,300.47,46.21
ZA-00027387,1,SKU52517,ZAV00339,1,1535.34,104.01
ZA-00027388,1,SKU32418,ZAV00022,1,292.62,150.7
ZA-00027388,2,SKU52617,ZAV00505,1,210.98,112.2
ZA-00027388,3,SKU94448,ZAV00129,3,1137.89,117.13
ZA-00027389,1,SKU69902,ZAV00021,1,513.16,91.15
ZA-00027390,1,SKU36728,ZAV00622,2,2135.9,153.31
ZA-00027390,2,SKU65897,ZAV00619,1,1643.51,98.78
ZA-00027390,3,SKU20660,ZAV00787,1,837.01,148.82
ZA-00027391,1,SKU31761,ZAV00525,1,98.25,147.93
ZA-00027392,1,SKU17058,ZAV00577,1,112.77,56.59
ZA-00027393,1,SKU70027,ZAV00094,1,215.91,76.62
ZA-00027394,1,SKU13639,ZAV00303,3,127.18,120.17
ZA-00027395,1,SKU25195,ZAV00533,2,368.32,51.88
ZA-00027395,2,SKU62770,ZAV00725,2,706.02,101.43
ZA-00027396,1,SKU19874,ZAV00767,1,1062.95,158.62
ZA-00027396,2,SKU71689,ZAV00774,1,1857.54,36.74
ZA-00027397,1,SKU34232,ZAV00443,1,174.51,123.89
ZA-00027398,1,SKU10306,ZAV00442,2,263.61,154.15
ZA-00027398,2,SKU41789,ZAV00024,1,380.86,113.33
ZA-00027398,3,SKU93913,ZAV00333,1,1071.4,171.79
ZA-00027399,1,SKU59048,ZAV00346,2,166.09,88.09
ZA-00027399,2,SKU17830,ZAV00618,1,295.73,155.55
ZA-00027400,1,SKU19303,ZAV00745,1,336.25,148.19
ZA-00027401,1,SKU37032,ZAV00395,1,3682.95,88.6
ZA-00027402,1,SKU84474,ZAV00213,1,969.6,99.57
ZA-00027403,1,SKU79695,ZAV00391,1,114.17,132.96
ZA-00027404,1,SKU37027,ZAV00521,1,451.93,83.31
ZA-00027405,1,SKU31859,ZAV00301,1,171.87,79.93
ZA-00027406,1,SKU33066,ZAV00753,1,316.17,96.11
ZA-00027407,1,SKU73441,ZAV00377,1,74.22,43.87
ZA-00027408,1,SKU68168,ZAV00619,1,98.99,163.1
ZA-00027409,1,SKU71665,ZAV00756,1,129.14,150.52
ZA-00027409,2,SKU26781,ZAV00730,1,136.0,60.92
ZA-00027409,3,SKU42935,ZAV00372,1,836.27,176.07
ZA-00027410,1,SKU83197,ZAV00394,1,315.03,168.97
ZA-00027411,1,SKU45440,ZAV00682,2,2861.21,136.59
ZA-00027411,2,SKU81738,ZAV00588,1,54.03,153.88
ZA-00027412,1,SKU30314,ZAV00386,1,198.41,134.41
ZA-00027413,1,SKU54910,ZAV00532,1,270.97,179.79
ZA-00027414,1,SKU94945,ZAV00395,1,268.93,120.38
ZA-00027415,1,SKU33690,ZAV00518,1,177.67,179.18
ZA-00027416,1,SKU52588,ZAV00139,1,294.78,54.8
ZA-00027417,1,SKU65027,ZAV00341,1,464.53,143.54
ZA-00027418,1,SKU83927,ZAV00171,1,520.58,125.0
ZA-00027418,2,SKU79886,ZAV00113,1,531.34,47.72
ZA-00027419,1,SKU14512,ZAV00493,1,790.88,158.22
ZA-00027420,1,SKU27768,ZAV00339,1,246.49,59.52
ZA-00027421,1,SKU15646,ZAV00299,1,124.54,125.51
ZA-00027422,1,SKU85614,ZAV00248,1,350.77,64.81
ZA-00027423,1,SKU20423,ZAV00761,1,238.34,163.78
ZA-00027424,1,SKU50259,ZAV00542,1,171.77,89.43
ZA-00027424,2,SKU14637,ZAV00408,1,320.42,161.09
ZA-00027425,1,SKU60013,ZAV00403,1,529.36,52.44
ZA-00027425,2,SKU52347,ZAV00718,1,100.32,87.11
ZA-00027426,1,SKU14447,ZAV00395,1,515.04,87.16
ZA-00027427,1,SKU65557,ZAV00573,1,254.19,51.46
ZA-00027428,1,SKU11128,ZAV00170,1,169.96,54.19
ZA-00027429,1,SKU65774,ZAV00089,2,1128.92,177.92
ZA-00027429,2,SKU36531,ZAV00481,1,354.25,120.13
ZA-00027430,1,SKU39720,ZAV00285,1,1644.35,48.2
ZA-00027431,1,SKU42415,ZAV00390,1,450.23,81.61
ZA-00027431,2,SKU85102,ZAV00264,1,128.02,148.39
ZA-00027432,1,SKU44887,ZAV00726,1,933.09,116.0
ZA-00027433,1,SKU85745,ZAV00288,1,212.42,135.77
ZA-00027434,1,SKU25858,ZAV00439,1,1535.07,59.0
ZA-00027434,2,SKU37700,ZAV00736,2,191.54,104.38
ZA-00027435,1,SKU41289,ZAV00721,1,601.76,66.04
ZA-00027435,2,SKU31520,ZAV00116,1,1597.05,134.62
ZA-00027436,1,SKU49910,ZAV00460,1,619.54,153.84
ZA-00027437,1,SKU38268,ZAV00739,1,233.69,123.76
ZA-00027438,1,SKU37828,ZAV00518,1,55.96,179.25
ZA-00027439,1,SKU55928,ZAV00768,1,441.58,150.96
ZA-00027440,1,SKU85157,ZAV00365,1,1590.39,61.86
ZA-00027441,1,SKU36775,ZAV00630,1,339.42,177.98
ZA-00027442,1,SKU96769,ZAV00773,1,248.47,124.87
ZA-00027443,1,SKU35905,ZAV00465,2,315.74,95.91
ZA-00027444,1,SKU83450,ZAV00278,1,558.59,109.71
ZA-00027444,2,SKU27012,ZAV00605,1,623.08,93.38
ZA-00027445,1,SKU79119,ZAV00675,2,302.52,95.0
ZA-00027446,1,SKU87810,ZAV00152,1,689.31,103.98
ZA-00027447,1,SKU10719,ZAV00608,1,509.83,53.39
ZA-00027448,1,SKU18833,ZAV00296,1,229.4,61.78
ZA-00027448,2,SKU93051,ZAV00366,1,285.0,117.17
ZA-00027449,1,SKU71755,ZAV00329,1,234.12,72.16
ZA-00027450,1,SKU36160,ZAV00492,1,582.91,84.64
ZA-00027451,1,SKU98916,ZAV00419,1,190.24,128.72
ZA-00027451,2,SKU16774,ZAV00573,1,287.89,99.1
ZA-00027451,3,SKU90188,ZAV00238,1,603.29,88.28
ZA-00027452,1,SKU30029,ZAV00027,1,749.49,99.93
ZA-00027453,1,SKU32409,ZAV00503,1,167.56,42.99
ZA-00027454,1,SKU56229,ZAV00359,1,756.09,173.05
ZA-00027455,1,SKU93151,ZAV00098,1,1947.22,89.76
ZA-00027456,1,SKU71196,ZAV00062,1,121.86,105.06
ZA-00027456,2,SKU74273,ZAV00495,1,620.59,140.98
ZA-00027456,3,SKU37165,ZAV00289,1,110.41,89.76
ZA-00027457,1,SKU47734,ZAV00502,1,284.59,42.27
ZA-00027458,1,SKU56769,ZAV00623,1,314.2,132.52
ZA-00027459,1,SKU10945,ZAV00075,1,673.62,53.76
ZA-00027460,1,SKU14976,ZAV00364,2,200.93,117.96
ZA-00027461,1,SKU15271,ZAV00195,1,256.48,57.4
ZA-00027462,1,SKU49517,ZAV00133,1,108.27,125.32
ZA-00027463,1,SKU39200,ZAV00625,1,614.03,97.83
ZA-00027464,1,SKU72224,ZAV00379,1,764.49,64.93
ZA-00027464,2,SKU24428,ZAV00363,2,4030.77,149.51
ZA-00027465,1,SKU72039,ZAV00799,1,600.03,104.38
ZA-00027466,1,SKU70505,ZAV00297,1,214.98,51.33
ZA-00027467,1,SKU92946,ZAV00237,1,2902.98,155.17
ZA-00027468,1,SKU49944,ZAV00452,1,962.82,83.0
ZA-00027469,1,SKU69385,ZAV00237,1,477.04,49.86
ZA-00027470,1,SKU63792,ZAV00450,2,205.1,83.95
ZA-00027471,1,SKU87943,ZAV00271,1,1437.42,63.68
ZA-00027472,1,SKU73367,ZAV00664,1,344.9,108.54
ZA-00027473,1,SKU68238,ZAV00687,1,1452.03,132.92
ZA-00027473,2,SKU16473,ZAV00261,1,1267.5,158.73
ZA-00027474,1,SKU32292,ZAV00248,1,91.89,70.22
ZA-00027475,1,SKU40804,ZAV00693,2,1197.45,71.52
ZA-00027476,1,SKU91054,ZAV00329,1,710.9,103.6
ZA-00027477,1,SKU15710,ZAV00759,1,115.77,129.85
ZA-00027478,1,SKU88950,ZAV00490,1,650.11,38.81
ZA-00027479,1,SKU82974,ZAV00120,1,298.99,103.34
ZA-00027480,1,SKU27228,ZAV00277,1,1795.21,131.02
ZA-00027481,1,SKU24510,ZAV00371,1,1003.25,163.57
ZA-00027482,1,SKU32437,ZAV00143,1,177.51,45.85
ZA-00027483,1,SKU68810,ZAV00676,1,474.74,67.73
ZA-00027484,1,SKU63161,ZAV00041,1,1072.08,158.06
ZA-00027484,2,SKU27326,ZAV00706,1,744.02,72.23
ZA-00027485,1,SKU34219,ZAV00573,2,510.71,41.95
ZA-00027486,1,SKU77323,ZAV00654,1,157.29,142.65
ZA-00027487,1,SKU75742,ZAV00417,1,1522.13,83.02
ZA-00027488,1,SKU96813,ZAV00007,1,1005.69,123.77
ZA-00027489,1,SKU87313,ZAV00578,1,592.26,36.19
ZA-00027490,1,SKU49465,ZAV00747,1,308.61,140.71
ZA-00027491,1,SKU53873,ZAV00047,1,497.5,136.63
ZA-00027492,1,SKU94041,ZAV00077,1,144.64,39.2
ZA-00027493,1,SKU81150,ZAV00781,1,676.38,87.08
ZA-00027494,1,SKU89381,ZAV00241,1,185.74,172.04
ZA-00027495,1,SKU23461,ZAV00732,1,283.91,130.95
ZA-00027496,1,SKU29771,ZAV00324,1,1767.95,171.25
ZA-00027497,1,SKU97891,ZAV00328,1,1764.98,99.05
ZA-00027498,1,SKU11847,ZAV00464,1,482.17,36.01
ZA-00027499,1,SKU90137,ZAV00417,1,1859.23,98.49
ZA-00027499,2,SKU70923,ZAV00782,1,497.28,165.11
ZA-00027500,1,SKU35865,ZAV00350,1,661.19,74.53
ZA-00027500,2,SKU37528,ZAV00393,1,1613.86,83.03
ZA-00027501,1,SKU36440,ZAV00014,1,313.13,177.99
ZA-00027502,1,SKU84855,ZAV00478,2,137.39,95.93
ZA-00027502,2,SKU26194,ZAV00399,1,448.75,108.24
ZA-00027503,1,SKU61980,ZAV00590,1,328.14,96.16
ZA-00027504,1,SKU86565,ZAV00061,1,1424.38,124.13
ZA-00027505,1,SKU95075,ZAV00694,1,506.02,44.46
ZA-00027506,1,SKU99002,ZAV00561,1,206.73,107.12
ZA-00027507,1,SKU74862,ZAV00007,1,336.4,83.56
ZA-00027508,1,SKU72560,ZAV00496,1,398.03,172.36
ZA-00027509,1,SKU87995,ZAV00424,2,2287.21,167.68
ZA-00027510,1,SKU85317,ZAV00736,1,590.25,121.52
ZA-00027511,1,SKU94824,ZAV00159,1,465.57,147.45
ZA-00027511,2,SKU76583,ZAV00718,1,2671.25,162.39
ZA-00027512,1,SKU67955,ZAV00512,1,115.63,42.32
ZA-00027513,1,SKU84422,ZAV00668,1,235.04,130.89
ZA-00027514,1,SKU38700,ZAV00580,1,1248.13,86.98
ZA-00027515,1,SKU79262,ZAV00630,1,212.85,83.12
ZA-00027516,1,SKU20029,ZAV00432,1,730.07,48.66
ZA-00027517,1,SKU33556,ZAV00681,1,343.12,167.71
ZA-00027518,1,SKU19018,ZAV00589,1,280.86,123.67
ZA-00027519,1,SKU30331,ZAV00755,1,422.89,58.06
ZA-00027520,1,SKU70734,ZAV00543,1,528.67,60.54
ZA-00027521,1,SKU53494,ZAV00765,1,125.84,167.45
ZA-00027522,1,SKU69433,ZAV00430,1,277.29,84.88
ZA-00027523,1,SKU94491,ZAV00682,1,356.81,55.21
ZA-00027524,1,SKU55741,ZAV00327,2,271.69,46.02
ZA-00027524,2,SKU13544,ZAV00459,1,296.14,76.11
ZA-00027524,3,SKU15562,ZAV00688,1,335.83,144.21
ZA-00027525,1,SKU63193,ZAV00728,1,111.73,109.4
ZA-00027526,1,SKU49012,ZAV00453,1,582.03,156.35
ZA-00027526,2,SKU44055,ZAV00029,2,744.81,170.55
ZA-00027526,3,SKU63409,ZAV00526,1,250.3,69.29
ZA-00027527,1,SKU17904,ZAV00057,1,185.89,46.72
ZA-00027528,1,SKU70330,ZAV00119,1,1008.79,177.16
ZA-00027529,1,SKU97520,ZAV00565,1,561.26,117.71
ZA-00027530,1,SKU97057,ZAV00153,1,489.38,99.25
ZA-00027531,1,SKU37108,ZAV00011,1,246.7,42.62
ZA-00027532,1,SKU45192,ZAV00402,1,220.14,140.21
ZA-00027532,2,SKU47703,ZAV00114,1,215.45,150.32
ZA-00027533,1,SKU19904,ZAV00650,1,352.28,163.44
ZA-00027534,1,SKU29022,ZAV00137,1,585.59,63.41
ZA-00027535,1,SKU25581,ZAV00174,1,1504.78,79.36
ZA-00027536,1,SKU60457,ZAV00716,1,141.48,84.76
ZA-00027537,1,SKU63115,ZAV00493,1,504.18,164.14
ZA-00027537,2,SKU39691,ZAV00407,1,149.57,170.28
ZA-00027538,1,SKU82065,ZAV00626,2,743.26,96.74
ZA-00027538,2,SKU13429,ZAV00352,1,45.59,109.46
ZA-00027538,3,SKU19231,ZAV00800,1,542.26,173.87
ZA-00027539,1,SKU21116,ZAV00174,1,363.91,148.29
ZA-00027540,1,SKU39256,ZAV00222,1,191.57,146.69
ZA-00027541,1,SKU65747,ZAV00097,1,709.29,38.66
ZA-00027541,2,SKU91628,ZAV00506,1,799.46,76.69
ZA-00027542,1,SKU50422,ZAV00595,1,793.01,151.23
ZA-00027543,1,SKU17742,ZAV00564,1,162.51,99.85
ZA-00027544,1,SKU71331,ZAV00480,1,477.19,97.97
ZA-00027545,1,SKU76912,ZAV00318,1,373.97,65.88
ZA-00027546,1,SKU47896,ZAV00768,2,770.45,149.65
ZA-00027546,2,SKU83573,ZAV00121,1,372.91,144.53
ZA-00027547,1,SKU54157,ZAV00436,1,223.03,49.55
ZA-00027548,1,SKU67336,ZAV00645,1,288.29,68.74
ZA-00027549,1,SKU64240,ZAV00661,1,522.87,87.36
ZA-00027550,1,SKU89607,ZAV00530,1,3384.63,38.35
ZA-00027551,1,SKU82026,ZAV00293,2,228.44,62.35
ZA-00027552,1,SKU67116,ZAV00152,1,503.64,135.2
ZA-00027553,1,SKU35615,ZAV00708,1,544.18,165.09
ZA-00027554,1,SKU60738,ZAV00654,2,620.73,117.98
ZA-00027555,1,SKU16422,ZAV00140,1,157.57,175.11
ZA-00027556,1,SKU19822,ZAV00662,3,370.99,79.35
ZA-00027557,1,SKU28099,ZAV00040,2,425.85,53.42
ZA-00027558,1,SKU81150,ZAV00509,2,384.53,176.18
ZA-00027559,1,SKU41261,ZAV00515,1,69.11,111.92
ZA-00027560,1,SKU58578,ZAV00577,1,318.81,96.13
ZA-00027561,1,SKU44948,ZAV00457,1,1738.71,40.65
ZA-00027562,1,SKU74901,ZAV00523,1,1006.37,87.04
ZA-00027562,2,SKU34492,ZAV00426,1,102.82,116.89
ZA-00027563,1,SKU91161,ZAV00775,1,809.57,36.36
ZA-00027564,1,SKU83889,ZAV00597,1,1039.26,114.28
ZA-00027565,1,SKU72401,ZAV00242,2,1577.4,162.4
ZA-00027566,1,SKU57486,ZAV00057,1,1069.22,147.11
ZA-00027567,1,SKU57818,ZAV00104,1,277.97,48.33
ZA-00027568,1,SKU35619,ZAV00316,1,985.0,90.5
ZA-00027569,1,SKU41187,ZAV00344,1,237.34,164.31
ZA-00027570,1,SKU22091,ZAV00781,2,148.72,108.95
ZA-00027571,1,SKU72488,ZAV00034,1,1007.09,140.82
ZA-00027572,1,SKU93700,ZAV00475,1,196.43,142.28
ZA-00027572,2,SKU11782,ZAV00200,1,403.36,50.85
ZA-00027573,1,SKU81885,ZAV00060,1,511.12,105.34
ZA-00027574,1,SKU80410,ZAV00778,1,929.33,47.38
ZA-00027575,1,SKU30219,ZAV00600,1,536.12,169.06
ZA-00027576,1,SKU12228,ZAV00209,1,301.48,145.65
ZA-00027576,2,SKU43248,ZAV00220,1,595.26,179.34
ZA-00027577,1,SKU41005,ZAV00722,1,323.57,173.7
ZA-00027577,2,SKU16835,ZAV00378,1,243.32,104.95
ZA-00027578,1,SKU14401,ZAV00218,1,968.16,155.36
ZA-00027579,1,SKU25407,ZAV00423,2,147.97,159.12
ZA-00027580,1,SKU32955,ZAV00604,1,180.21,140.06
ZA-00027581,1,SKU84570,ZAV00797,1,210.51,173.8
ZA-00027581,2,SKU20980,ZAV00504,1,1002.71,92.2
ZA-00027582,1,SKU70019,ZAV00125,1,305.26,136.72
ZA-00027582,2,SKU67467,ZAV00661,2,135.51,140.31
ZA-00027583,1,SKU23649,ZAV00246,1,174.68,175.99
ZA-00027584,1,SKU79348,ZAV00296,1,511.62,88.27
ZA-00027585,1,SKU24421,ZAV00692,1,339.85,124.75
ZA-00027586,1,SKU56620,ZAV00163,1,2866.84,168.19
ZA-00027587,1,SKU48926,ZAV00133,1,1193.92,41.59
