ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00032157,2,SKU60974,ZAV00090,1,1111.79,76.49
ZA-00032157,3,SKU30858,ZAV00099,1,1272.63,146.71
ZA-00032158,1,SKU16065,ZAV00348,2,101.88,152.03
ZA-00032159,1,SKU21637,ZAV00554,1,234.87,163.58
ZA-00032160,1,SKU70232,ZAV00255,1,328.7,78.26
ZA-00032161,1,SKU11004,ZAV00496,1,392.51,66.41
ZA-00032162,1,SKU45561,ZAV00350,1,1442.22,136.62
ZA-00032163,1,SKU50097,ZAV00325,1,812.16,156.51
ZA-00032164,1,SKU54333,ZAV00631,1,70.89,72.24
ZA-00032164,2,SKU66990,ZAV00261,1,218.11,156.9
ZA-00032165,1,SKU45322,ZAV00534,2,745.68,159.8
ZA-00032166,1,SKU68612,ZAV00288,1,656.78,155.57
ZA-00032166,2,SKU55239,ZAV00125,1,127.01,114.54
ZA-00032167,1,SKU47889,ZAV00318,2,180.43,37.7
ZA-00032168,1,SKU61551,ZAV00136,1,2447.48,174.22
ZA-00032169,1,SKU32337,ZAV00710,1,309.52,50.79
ZA-00032170,1,SKU76569,ZAV00345,1,452.14,161.0
ZA-00032171,1,SKU12129,ZAV00684,1,216.22,48.83
ZA-00032172,1,SKU48659,ZAV00434,1,72.85,77.02
ZA-00032173,1,SKU16240,ZAV00388,1,643.77,82.46
ZA-00032174,1,SKU20115,ZAV00043,1,81.36,46.04
ZA-00032175,1,SKU37169,ZAV00040,1,632.93,134.04
ZA-00032176,1,SKU81208,ZAV00773,1,566.45,69.89
ZA-00032177,1,SKU20440,ZAV00464,1,682.6,120.09
ZA-00032178,1,SKU57828,ZAV00480,1,373.02,42.15
ZA-00032179,1,SKU23022,ZAV00422,1,876.55,127.25
ZA-00032179,2,SKU52632,ZAV00664,1,818.45,143.36
ZA-00032179,3,SKU46481,ZAV00251,1,1570.37,99.52
ZA-00032180,1,SKU18356,ZAV00594,1,311.82,131.2
ZA-00032181,1,SKU47390,ZAV00567,1,375.42,80.92
ZA-00032181,2,SKU31875,ZAV00570,1,82.67,119.55
ZA-00032182,1,SKU35363,ZAV00610,1,199.37,133.6
ZA-00032183,1,SKU69226,ZAV00401,1,253.21,160.43
ZA-00032184,1,SKU29628,ZAV00686,1,621.84,175.74
ZA-00032185,1,SKU94225,ZAV00311,2,775.87,115.05
ZA-00032186,1,SKU71534,ZAV00526,1,601.45,149.63
ZA-00032186,2,SKU29636,ZAV00306,1,227.05,152.81
ZA-00032187,1,SKU34673,ZAV00508,1,35.1,78.21
ZA-00032188,1,SKU71637,ZAV00298,1,267.04,56.51
ZA-00032189,1,SKU38433,ZAV00256,1,788.04,149.92
ZA-00032190,1,SKU64979,ZAV00135,1,352.76,48.52
ZA-00032191,1,SKU41704,ZAV00097,1,1256.45,91.59
ZA-00032192,1,SKU64434,ZAV00668,1,128.15,55.82
ZA-00032193,1,SKU79878,ZAV00244,1,1330.14,104.64
ZA-00032193,2,SKU49811,ZAV00236,1,667.22,61.74
ZA-00032194,1,SKU47145,ZAV00540,1,158.02,163.12
ZA-00032195,1,SKU72899,ZAV00041,2,526.75,36.97
ZA-00032196,1,SKU78235,ZAV00235,1,321.36,121.0
ZA-00032197,1,SKU40798,ZAV00373,1,411.66,76.65
ZA-00032198,1,SKU42064,ZAV00748,1,393.23,122.76
ZA-00032199,1,SKU16773,ZAV00749,2,442.33,116.62
ZA-00032200,1,SKU97829,ZAV00712,1,1392.72,102.68
ZA-00032200,2,SKU75495,ZAV00663,1,496.65,126.52
ZA-00032201,1,SKU93468,ZAV00061,1,208.23,35.71
ZA-00032202,1,SKU15694,ZAV00540,1,2057.99,44.18
ZA-00032202,2,SKU79294,ZAV00406,1,123.1,164.17
ZA-00032203,1,SKU30272,ZAV00294,1,491.84,45.64
ZA-00032204,1,SKU53979,ZAV00483,1,801.78,53.43
ZA-00032205,1,SKU37053,ZAV00030,1,1324.85,111.84
ZA-00032206,1,SKU32086,ZAV00283,1,357.28,55.31
ZA-00032206,2,SKU71723,ZAV00161,1,1158.8,50.13
ZA-00032207,1,SKU64672,ZAV00589,1,1109.94,40.72
ZA-00032207,2,SKU78322,ZAV00416,1,181.16,159.76
ZA-00032207,3,SKU45162,ZAV00593,1,409.32,167.63
ZA-00032208,1,SKU57403,ZAV00696,1,451.05,75.1
ZA-00032209,1,SKU77716,ZAV00692,1,191.49,106.24
ZA-00032209,2,SKU81092,ZAV00216,1,838.76,62.29
ZA-00032210,1,SKU91692,ZAV00355,2,720.74,85.06
ZA-00032211,1,SKU43696,ZAV00169,1,2010.05,54.88
ZA-00032212,1,SKU73206,ZAV00416,1,949.72,40.84
ZA-00032213,1,SKU33790,ZAV00661,3,856.91,163.37
ZA-00032214,1,SKU15784,ZAV00755,1,213.41,47.24
ZA-00032215,1,SKU16150,ZAV00736,1,1981.12,169.17
ZA-00032215,2,SKU27287,ZAV00415,1,401.44,48.78
ZA-00032215,3,SKU83572,ZAV00307,1,252.78,57.36
ZA-00032216,1,SKU64682,ZAV00404,1,250.98,70.68
ZA-00032216,2,SKU83986,ZAV00781,1,469.41,161.38
ZA-00032217,1,SKU15184,ZAV00193,1,262.8,104.26
ZA-00032218,1,SKU46759,ZAV00364,1,475.37,68.36
ZA-00032219,1,SKU14765,ZAV00766,1,170.18,93.09
ZA-00032220,1,SKU58237,ZAV00773,1,521.17,86.3
ZA-00032221,1,SKU21248,ZAV00629,1,614.56,49.27
ZA-00032222,1,SKU52544,ZAV00375,1,858.67,108.34
ZA-00032223,1,SKU41598,ZAV00765,1,310.88,91.46
ZA-00032224,1,SKU24125,ZAV00348,2,534.53,120.18
ZA-00032225,1,SKU22996,ZAV00186,1,1435.09,105.38
ZA-00032226,1,SKU49384,ZAV00053,1,624.9,53.61
ZA-00032226,2,SKU19355,ZAV00490,1,268.32,145.56
ZA-00032226,3,SKU93437,ZAV00410,1,2957.89,47.63
ZA-00032227,1,SKU60722,ZAV00296,1,524.85,91.42
ZA-00032227,2,SKU14002,ZAV00672,1,1182.22,66.33
ZA-00032228,1,SKU60306,ZAV00686,1,332.22,139.76
ZA-00032229,1,SKU97717,ZAV00620,1,1195.13,46.68
ZA-00032229,2,SKU81132,ZAV00118,2,532.83,144.24
ZA-00032230,1,SKU88519,ZAV00048,1,818.05,165.61
ZA-00032231,1,SKU33475,ZAV00371,1,1437.73,133.54
ZA-00032232,1,SKU55937,ZAV00386,1,664.13,119.49
ZA-00032233,1,SKU12929,ZAV00612,2,721.39,137.54
ZA-00032234,1,SKU47656,ZAV00271,1,196.25,122.65
ZA-00032234,2,SKU69477,ZAV00084,1,486.2,173.97
ZA-00032235,1,SKU11491,ZAV00325,1,615.99,91.04
ZA-00032236,1,SKU29303,ZAV00736,1,309.87,178.86
ZA-00032236,2,SKU66572,ZAV00743,1,693.69,114.65
ZA-00032237,1,SKU28504,ZAV00736,1,1352.95,155.35
ZA-00032238,1,SKU38183,ZAV00385,1,243.68,79.15
ZA-00032239,1,SKU61918,ZAV00064,2,2464.16,92.15
ZA-00032240,1,SKU17096,ZAV00160,1,252.18,152.18
ZA-00032241,1,SKU25335,ZAV00295,1,789.31,154.55
ZA-00032242,1,SKU87775,ZAV00157,1,438.68,100.4
ZA-00032243,1,SKU32206,ZAV00107,1,825.92,176.42
ZA-00032244,1,SKU22887,ZAV00025,1,298.48,174.16
ZA-00032245,1,SKU26674,ZAV00193,2,606.51,170.02
ZA-00032245,2,SKU64674,ZAV00342,1,2373.57,134.21
ZA-00032246,1,SKU46148,ZAV00119,1,829.25,117.28
ZA-00032246,2,SKU70729,ZAV00794,1,1076.67,152.89
ZA-00032247,1,SKU91935,ZAV00073,2,305.45,124.53
ZA-00032248,1,SKU99388,ZAV00441,1,471.81,123.36
ZA-00032249,1,SKU50550,ZAV00560,1,259.61,60.61
ZA-00032250,1,SKU33900,ZAV00331,1,1018.5,166.59
ZA-00032250,2,SKU90332,ZAV00104,1,253.97,53.78
ZA-00032251,1,SKU99772,ZAV00541,1,245.55,50.39
ZA-00032251,2,SKU89216,ZAV00533,2,616.71,71.34
ZA-00032252,1,SKU19351,ZAV00155,1,2391.17,64.96
ZA-00032253,1,SKU83754,ZAV00299,1,265.32,140.28
ZA-00032254,1,SKU99892,ZAV00537,1,134.82,82.13
ZA-00032255,1,SKU63572,ZAV00115,1,271.83,156.23
ZA-00032256,1,SKU54054,ZAV00521,1,1275.68,97.27
ZA-00032256,2,SKU35878,ZAV00412,1,790.52,89.16
ZA-00032256,3,SKU70764,ZAV00596,1,525.69,47.84
ZA-00032257,1,SKU35611,ZAV00702,1,223.93,127.59
ZA-00032258,1,SKU42153,ZAV00746,1,381.97,140.41
ZA-00032259,1,SKU64012,ZAV00646,1,257.12,174.01
ZA-00032260,1,SKU76034,ZAV00550,1,368.6,56.04
ZA-00032261,1,SKU95030,ZAV00186,1,590.96,159.68
ZA-00032262,1,SKU32930,ZAV00361,1,648.59,43.25
ZA-00032262,2,SKU98000,ZAV00222,1,121.32,174.76
ZA-00032263,1,SKU15082,ZAV00427,1,562.64,119.88
ZA-00032264,1,SKU34165,ZAV00766,2,273.49,143.24
ZA-00032265,1,SKU28865,ZAV00765,1,949.83,102.86
ZA-00032266,1,SKU48025,ZAV00141,1,206.9,39.45
ZA-00032266,2,SKU88780,ZAV00375,1,297.56,121.32
ZA-00032267,1,SKU94561,ZAV00105,1,238.67,123.2
ZA-00032268,1,SKU19407,ZAV00695,1,85.41,63.61
ZA-00032268,2,SKU11756,ZAV00168,1,406.96,91.6
ZA-00032269,1,SKU79981,ZAV00562,3,265.91,179.51
ZA-00032269,2,SKU52320,ZAV00239,1,818.9,177.42
ZA-00032269,3,SKU70039,ZAV00660,1,547.92,118.8
ZA-00032270,1,SKU25852,ZAV00568,2,543.45,130.0
ZA-00032271,1,SKU10505,ZAV00782,3,126.62,179.91
ZA-00032272,1,SKU69170,ZAV00622,1,857.05,162.38
ZA-00032273,1,SKU51820,ZAV00697,3,1719.64,105.27
ZA-00032274,1,SKU23207,ZAV00150,1,118.75,80.63
ZA-00032275,1,SKU74415,ZAV00192,1,1469.43,67.95
ZA-00032276,1,SKU88049,ZAV00572,1,1126.6,130.41
ZA-00032277,1,SKU36404,ZAV00207,2,930.3,137.21
ZA-00032278,1,SKU66750,ZAV00279,1,548.04,128.07
ZA-00032279,1,SKU19458,ZAV00787,1,595.96,145.98
ZA-00032280,1,SKU16719,ZAV00571,2,1458.43,87.74
ZA-00032281,1,SKU63002,ZAV00273,1,573.41,155.63
ZA-00032282,1,SKU83522,ZAV00134,1,400.41,138.86
ZA-00032283,1,SKU11637,ZAV00128,1,455.34,170.05
ZA-00032284,1,SKU31316,ZAV00422,2,208.1,105.11
ZA-00032285,1,SKU11915,ZAV00227,1,777.24,47.94
ZA-00032286,1,SKU97132,ZAV00165,1,299.62,76.33
ZA-00032287,1,SKU55209,ZAV00513,1,310.17,152.47
ZA-00032287,2,SKU39237,ZAV00245,1,491.68,63.15
ZA-00032287,3,SKU38431,ZAV00520,1,239.79,67.81
ZA-00032288,1,SKU69596,ZAV00041,1,898.52,58.44
ZA-00032289,1,SKU99004,ZAV00549,2,859.94,177.37
ZA-00032290,1,SKU35506,ZAV00715,1,659.22,175.94
ZA-00032291,1,SKU80417,ZAV00442,2,346.58,130.64
ZA-00032292,1,SKU64320,ZAV00698,1,1455.6,148.3
ZA-00032293,1,SKU93577,ZAV00322,1,1436.11,95.72
ZA-00032294,1,SKU91464,ZAV00761,1,327.45,169.74
ZA-00032295,1,SKU18139,ZAV00620,2,1211.77,63.31
ZA-00032296,1,SKU36719,ZAV00700,1,91.45,96.66
ZA-00032297,1,SKU47068,ZAV00519,1,1437.26,93.97
ZA-00032298,1,SKU98230,ZAV00702,1,2051.11,150.24
ZA-00032299,1,SKU42145,ZAV00364,1,999.02,85.02
ZA-00032300,1,SKU94476,ZAV00337,1,140.82,90.5
ZA-00032301,1,SKU70779,ZAV00539,1,1331.61,134.55
ZA-00032302,1,SKU77737,ZAV00569,1,207.05,96.25
ZA-00032303,1,SKU75692,ZAV00099,1,2168.12,77.01
ZA-00032304,1,SKU33211,ZAV00114,1,311.69,55.97
ZA-00032304,2,SKU37311,ZAV00426,1,662.62,172.27
ZA-00032305,1,SKU95085,ZAV00373,1,514.41,150.85
ZA-00032305,2,SKU68438,ZAV00357,3,1286.38,159.88
ZA-00032306,1,SKU91793,ZAV00170,1,379.35,101.98
ZA-00032306,2,SKU35613,ZAV00400,1,266.29,107.19
ZA-00032307,1,SKU19055,ZAV00777,1,1286.29,141.81
ZA-00032308,1,SKU17624,ZAV00084,1,159.52,138.23
ZA-00032309,1,SKU15180,ZAV00557,1,638.82,60.03
ZA-00032310,1,SKU26254,ZAV00713,1,188.07,151.96
ZA-00032311,1,SKU97697,ZAV00651,1,73.14,132.93
ZA-00032312,1,SKU69738,ZAV00353,1,285.54,54.3
ZA-00032313,1,SKU39802,ZAV00131,1,2687.65,74.02
ZA-00032314,1,SKU53045,ZAV00118,1,1383.0,131.98
ZA-00032315,1,SKU79430,ZAV00232,3,847.71,70.37
ZA-00032316,1,SKU86786,ZAV00427,2,267.38,70.67
ZA-00032316,2,SKU77611,ZAV00407,1,321.91,39.87
ZA-00032316,3,SKU45183,ZAV00261,1,358.21,55.42
ZA-00032317,1,SKU64632,ZAV00429,1,620.51,83.26
ZA-00032318,1,SKU24045,ZAV00001,1,638.9,54.22
ZA-00032318,2,SKU62553,ZAV00302,1,344.98,175.65
ZA-00032319,1,SKU59345,ZAV00240,1,135.23,83.23
ZA-00032320,1,SKU54717,ZAV00306,1,266.87,151.92
ZA-00032321,1,SKU35886,ZAV00705,2,942.33,87.28
ZA-00032321,2,SKU62610,ZAV00744,1,900.43,42.35
ZA-00032321,3,SKU79374,ZAV00509,1,711.13,160.26
ZA-00032322,1,SKU74939,ZAV00464,1,243.14,136.07
ZA-00032323,1,SKU41760,ZAV00548,1,1412.91,65.08
ZA-00032324,1,SKU51979,ZAV00178,1,170.59,94.51
ZA-00032325,1,SKU70727,ZAV00340,1,437.06,110.96
ZA-00032325,2,SKU43502,ZAV00229,1,231.35,124.27
ZA-00032326,1,SKU91148,ZAV00641,1,423.0,67.42
ZA-00032327,1,SKU58948,ZAV00071,1,290.22,80.77
ZA-00032328,1,SKU46246,ZAV00138,1,1199.1,41.35
ZA-00032329,1,SKU85133,ZAV00046,1,406.88,94.16
ZA-00032330,1,SKU62557,ZAV00056,1,341.04,103.69
ZA-00032331,1,SKU87289,ZAV00276,1,179.49,106.13
ZA-00032332,1,SKU36401,ZAV00436,2,805.25,76.63
ZA-00032333,1,SKU11246,ZAV00108,1,1111.26,166.3
ZA-00032334,1,SKU54244,ZAV00431,1,772.06,133.45
ZA-00032335,1,SKU11061,ZAV00773,1,435.05,80.98
ZA-00032336,1,SKU26992,ZAV00491,1,348.0,41.23
ZA-00032337,1,SKU18781,ZAV00236,1,473.36,144.01
ZA-00032338,1,SKU78332,ZAV00252,1,295.65,170.57
ZA-00032339,1,SKU39811,ZAV00295,1,361.11,137.53
ZA-00032340,1,SKU45073,ZAV00385,1,328.02,73.6
ZA-00032341,1,SKU42002,ZAV00608,1,384.99,66.73
ZA-00032342,1,SKU56460,ZAV00509,1,442.21,42.99
ZA-00032343,1,SKU67151,ZAV00070,1,3791.69,80.76
ZA-00032344,1,SKU18792,ZAV00511,3,857.38,85.31
ZA-00032345,1,SKU31385,ZAV00245,1,470.88,48.77
ZA-00032346,1,SKU70787,ZAV00074,1,302.64,96.68
ZA-00032347,1,SKU20395,ZAV00745,1,669.17,105.98
ZA-00032348,1,SKU86246,ZAV00203,1,768.94,54.88
ZA-00032348,2,SKU85510,ZAV00509,1,874.54,103.06
ZA-00032349,1,SKU59426,ZAV00343,1,634.4,174.8
ZA-00032350,1,SKU89454,ZAV00438,1,197.12,148.87
ZA-00032351,1,SKU35984,ZAV00381,2,1775.73,99.6
ZA-00032352,1,SKU31736,ZAV00117,1,338.22,96.48
ZA-00032353,1,SKU21301,ZAV00041,1,223.49,177.61
ZA-00032353,2,SKU75374,ZAV00186,1,192.92,123.76
ZA-00032354,1,SKU25072,ZAV00031,1,313.21,143.78
ZA-00032355,1,SKU56642,ZAV00489,2,2110.75,130.05
ZA-00032355,2,SKU30885,ZAV00720,1,644.86,50.04
ZA-00032356,1,SKU54759,ZAV00150,1,1854.3,149.22
ZA-00032356,2,SKU53746,ZAV00258,1,447.93,63.61
ZA-00032357,1,SKU75346,ZAV00078,2,401.99,36.73
ZA-00032358,1,SKU97234,ZAV00015,1,353.32,93.64
ZA-00032359,1,SKU89469,ZAV00603,2,311.03,45.76
ZA-00032360,1,SKU55241,ZAV00324,1,463.83,58.13
ZA-00032360,2,SKU67828,ZAV00319,1,86.74,72.14
ZA-00032361,1,SKU92007,ZAV00628,2,1053.66,82.09
ZA-00032362,1,SKU30246,ZAV00028,2,609.03,115.71
ZA-00032363,1,SKU66910,ZAV00510,1,141.53,110.89
ZA-00032364,1,SKU66161,ZAV00423,1,136.3,48.89
ZA-00032365,1,SKU75791,ZAV00444,2,349.08,173.1
ZA-00032365,2,SKU27175,ZAV00210,1,597.67,139.41
ZA-00032366,1,SKU50051,ZAV00760,1,252.72,179.42
ZA-00032366,2,SKU58519,ZAV00400,1,798.85,105.38
ZA-00032367,1,SKU21366,ZAV00613,1,1916.13,111.25
ZA-00032368,1,SKU49180,ZAV00342,1,462.48,45.09
ZA-00032368,2,SKU29061,ZAV00684,2,134.34,115.04
ZA-00032369,1,SKU69158,ZAV00140,1,240.42,119.45
ZA-00032369,2,SKU18862,ZAV00207,1,265.88,135.78
ZA-00032369,3,SKU79070,ZAV00075,1,263.03,47.32
ZA-00032370,1,SKU75062,ZAV00132,1,1093.41,48.8
ZA-00032371,1,SKU64368,ZAV00025,1,252.17,93.41
ZA-00032372,1,SKU20642,ZAV00159,1,134.04,160.08
ZA-00032373,1,SKU52496,ZAV00069,1,264.64,167.05
ZA-00032374,1,SKU49388,ZAV00277,1,1158.71,87.16
ZA-00032375,1,SKU57818,ZAV00391,1,521.61,79.18
ZA-00032376,1,SKU20060,ZAV00100,2,267.61,140.13
ZA-00032377,1,SKU55157,ZAV00038,1,210.77,60.32
ZA-00032378,1,SKU97863,ZAV00788,1,231.55,116.35
ZA-00032379,1,SKU62200,ZAV00221,1,312.99,76.97
ZA-00032380,1,SKU62435,ZAV00671,1,1133.92,139.68
ZA-00032381,1,SKU30009,ZAV00217,1,386.84,120.83
ZA-00032382,1,SKU61193,ZAV00212,1,336.13,177.34
ZA-00032383,1,SKU66688,ZAV00448,1,462.22,88.49
ZA-00032384,1,SKU62916,ZAV00584,1,215.5,139.44
ZA-00032385,1,SKU22165,ZAV00590,1,72.3,78.82
ZA-00032386,1,SKU22991,ZAV00397,1,456.56,39.36
ZA-00032387,1,SKU87071,ZAV00195,1,608.65,75.28
ZA-00032388,1,SKU61452,ZAV00270,1,1265.04,71.22
ZA-00032389,1,SKU46276,ZAV00586,1,385.05,109.16
ZA-00032390,1,SKU56614,ZAV00740,1,143.32,52.25
ZA-00032390,2,SKU54659,ZAV00795,3,262.58,91.08
ZA-00032391,1,SKU29548,ZAV00154,1,2092.93,70.26
ZA-00032391,2,SKU32206,ZAV00778,1,214.2,41.89
ZA-00032392,1,SKU79727,ZAV00399,1,2719.25,36.88
ZA-00032392,2,SKU94527,ZAV00071,1,108.66,78.08
ZA-00032392,3,SKU98574,ZAV00170,1,157.77,62.7
ZA-00032393,1,SKU88905,ZAV00098,2,306.49,70.57
ZA-00032394,1,SKU27621,ZAV00279,1,1201.8,94.16
ZA-00032395,1,SKU97827,ZAV00264,1,109.45,42.6
ZA-00032395,2,SKU26790,ZAV00387,1,1003.09,172.46
ZA-00032396,1,SKU63388,ZAV00269,1,507.65,59.88
ZA-00032397,1,SKU30557,ZAV00441,1,150.86,167.22
ZA-00032398,1,SKU69159,ZAV00146,1,321.48,125.61
ZA-00032399,1,SKU96726,ZAV00776,1,1078.72,176.9
ZA-00032400,1,SKU21695,ZAV00675,2,385.32,125.12
ZA-00032401,1,SKU96302,ZAV00073,1,1673.69,174.19
ZA-00032402,1,SKU89561,ZAV00533,1,213.6,138.9
ZA-00032403,1,SKU84494,ZAV00723,1,709.33,169.18
ZA-00032404,1,SKU55774,ZAV00553,1,250.11,92.92
ZA-00032405,1,SKU77987,ZAV00737,1,1332.95,56.55
ZA-00032406,1,SKU43893,ZAV00747,2,1102.9,153.8
ZA-00032406,2,SKU36958,ZAV00066,1,973.51,86.3
ZA-00032407,1,SKU27481,ZAV00260,1,389.48,61.93
ZA-00032408,1,SKU29903,ZAV00036,1,1666.36,85.58
ZA-00032408,2,SKU68821,ZAV00205,1,184.58,84.95
ZA-00032408,3,SKU54827,ZAV00512,1,663.32,176.81
ZA-00032409,1,SKU78824,ZAV00149,1,794.88,103.4
ZA-00032410,1,SKU51515,ZAV00670,1,536.33,121.67
ZA-00032411,1,SKU12936,ZAV00273,1,209.8,67.93
ZA-00032411,2,SKU77659,ZAV00670,1,146.07,142.84
ZA-00032412,1,SKU40278,ZAV00779,1,87.64,166.33
ZA-00032413,1,SKU51677,ZAV00060,1,149.95,141.45
ZA-00032414,1,SKU84549,ZAV00004,2,147.5,57.81
ZA-00032415,1,SKU30787,ZAV00217,1,493.94,155.4
ZA-00032415,2,SKU10389,ZAV00581,2,937.89,155.63
ZA-00032415,3,SKU52332,ZAV00090,1,758.69,45.68
ZA-00032416,1,SKU15356,ZAV00755,2,294.2,162.63
ZA-00032417,1,SKU39531,ZAV00379,1,307.68,103.86
ZA-00032417,2,SKU30063,ZAV00036,1,118.61,162.5
ZA-00032418,1,SKU60148,ZAV00404,1,744.85,147.35
ZA-00032419,1,SKU21818,ZAV00488,1,135.54,61.46
ZA-00032420,1,SKU73839,ZAV00326,2,155.8,102.64
ZA-00032421,1,SKU42595,ZAV00455,1,170.3,76.01
ZA-00032422,1,SKU52985,ZAV00687,1,185.9,124.05
ZA-00032423,1,SKU74885,ZAV00007,1,347.38,169.24
ZA-00032423,2,SKU75982,ZAV00467,3,75.28,83.87
ZA-00032424,1,SKU75102,ZAV00274,2,467.66,75.63
ZA-00032425,1,SKU88724,ZAV00525,1,1149.01,91.23
ZA-00032426,1,SKU25960,ZAV00135,1,102.94,170.94
ZA-00032427,1,SKU34778,ZAV00219,2,149.22,98.53
ZA-00032427,2,SKU24069,ZAV00518,1,183.73,70.63
ZA-00032428,1,SKU83849,ZAV00299,1,498.84,135.13
ZA-00032429,1,SKU97145,ZAV00032,1,247.53,46.91
ZA-00032430,1,SKU99266,ZAV00202,1,698.85,159.43
ZA-00032431,1,SKU20470,ZAV00490,1,151.45,174.26
ZA-00032432,1,SKU99013,ZAV00707,1,738.62,144.53
ZA-00032433,1,SKU66488,ZAV00373,1,70.04,40.07
ZA-00032434,1,SKU26727,ZAV00225,2,855.43,164.84
ZA-00032434,2,SKU97218,ZAV00098,1,310.94,89.76
ZA-00032434,3,SKU61501,ZAV00022,1,107.8,120.11
ZA-00032435,1,SKU62830,ZAV00681,1,334.37,38.29
ZA-00032435,2,SKU42255,ZAV00229,2,101.82,42.49
ZA-00032436,1,SKU44754,ZAV00386,1,2371.57,46.94
ZA-00032437,1,SKU34368,ZAV00200,1,626.5,139.08
ZA-00032438,1,SKU72643,ZAV00654,1,418.52,46.02
ZA-00032439,1,SKU92893,ZAV00483,1,501.53,107.25
ZA-00032440,1,SKU39691,ZAV00635,1,1238.74,168.89
ZA-00032441,1,SKU23436,ZAV00161,1,501.99,90.16
ZA-00032442,1,SKU25689,ZAV00750,1,55.1,115.14
ZA-00032442,2,SKU61968,ZAV00107,1,2511.85,87.71
ZA-00032443,1,SKU25535,ZAV00475,1,494.87,70.51
ZA-00032444,1,SKU28958,ZAV00474,2,157.61,114.48
ZA-00032445,1,SKU85781,ZAV00342,1,318.3,147.07
ZA-00032446,1,SKU78610,ZAV00127,1,228.17,141.53
ZA-00032447,1,SKU11164,ZAV00523,2,163.72,150.86
ZA-00032448,1,SKU67437,ZAV00774,1,266.1,45.54
ZA-00032449,1,SKU73101,ZAV00390,1,1351.48,85.31
ZA-00032449,2,SKU94994,ZAV00594,3,588.32,178.42
ZA-00032450,1,SKU12050,ZAV00423,1,2012.45,37.05
ZA-00032450,2,SKU53502,ZAV00214,1,612.33,42.72
ZA-00032451,1,SKU54085,ZAV00736,1,1126.62,101.87
ZA-00032452,1,SKU56405,ZAV00747,1,283.08,108.26
ZA-00032453,1,SKU60320,ZAV00262,1,670.56,167.51
ZA-00032454,1,SKU34593,ZAV00541,1,311.94,148.23
ZA-00032455,1,SKU14109,ZAV00639,1,1000.88,94.12
ZA-00032456,1,SKU99383,ZAV00166,2,794.27,101.02
ZA-00032457,1,SKU62292,ZAV00115,1,368.25,132.14
ZA-00032458,1,SKU15260,ZAV00054,1,689.2,89.87
ZA-00032459,1,SKU72508,ZAV00277,1,2229.33,105.11
ZA-00032460,1,SKU86957,ZAV00530,1,635.01,84.65
ZA-00032461,1,SKU32951,ZAV00397,1,204.1,149.45
ZA-00032462,1,SKU72308,ZAV00260,1,228.1,173.22
ZA-00032463,1,SKU99540,ZAV00779,1,1500.47,100.52
ZA-00032464,1,SKU72264,ZAV00074,1,427.29,106.67
ZA-00032465,1,SKU34724,ZAV00298,1,417.02,155.67
ZA-00032466,1,SKU14193,ZAV00339,1,224.6,92.86
ZA-00032466,2,SKU24100,ZAV00308,1,198.25,88.62
ZA-00032467,1,SKU56769,ZAV00619,1,791.85,153.6
ZA-00032468,1,SKU77062,ZAV00407,1,599.47,46.23
ZA-00032469,1,SKU62506,ZAV00360,1,651.52,77.86
ZA-00032470,1,SKU63291,ZAV00112,1,205.86,142.27
ZA-00032471,1,SKU58751,ZAV00364,1,218.34,103.07
ZA-00032472,1,SKU68164,ZAV00078,2,432.76,147.94
ZA-00032472,2,SKU89540,ZAV00196,2,920.61,133.63
ZA-00032473,1,SKU31366,ZAV00286,1,241.2,49.35
ZA-00032473,2,SKU78364,ZAV00520,1,936.13,168.47
ZA-00032474,1,SKU10286,ZAV00795,1,393.46,44.21
ZA-00032475,1,SKU12133,ZAV00799,1,215.29,65.19
ZA-00032476,1,SKU44234,ZAV00587,1,740.43,89.11
ZA-00032477,1,SKU92171,ZAV00458,1,520.16,46.36
ZA-00032478,1,SKU10059,ZAV00643,1,703.53,160.39
ZA-00032479,1,SKU50234,ZAV00751,1,144.45,94.13
ZA-00032479,2,SKU62703,ZAV00466,1,1584.76,118.22
ZA-00032480,1,SKU14603,ZAV00226,1,124.75,157.15
ZA-00032481,1,SKU30887,ZAV00728,1,412.46,149.57
ZA-00032482,1,SKU96442,ZAV00730,1,478.65,52.63
ZA-00032483,1,SKU10052,ZAV00463,1,843.22,140.65
ZA-00032484,1,SKU76793,ZAV00759,1,198.36,56.53
ZA-00032485,1,SKU48583,ZAV00069,1,293.55,165.1
ZA-00032486,1,SKU83009,ZAV00579,2,99.52,154.03
ZA-00032487,1,SKU84745,ZAV00132,1,1289.06,95.34
ZA-00032488,1,SKU28277,ZAV00187,1,1237.27,40.15
ZA-00032488,2,SKU33952,ZAV00526,2,115.08,113.13
ZA-00032488,3,SKU27604,ZAV00582,1,945.43,61.93
ZA-00032489,1,SKU99638,ZAV00716,1,649.09,145.88
ZA-00032490,1,SKU13435,ZAV00005,1,458.18,52.14
ZA-00032491,1,SKU14411,ZAV00678,1,867.51,131.28
ZA-00032492,1,SKU90167,ZAV00483,1,332.67,74.48
ZA-00032493,1,SKU79158,ZAV00570,1,252.66,130.66
ZA-00032494,1,SKU83737,ZAV00445,1,854.87,73.41
ZA-00032495,1,SKU90653,ZAV00038,1,306.43,145.49
