ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00024938,1,SKU99240,ZAV00453,1,508.52,48.52
ZA-00024938,2,SKU11717,ZAV00004,2,1881.09,128.26
ZA-00024939,1,SKU11924,ZAV00369,1,392.72,65.36
ZA-00024940,1,SKU13821,ZAV00013,1,94.84,62.06
ZA-00024941,1,SKU34879,ZAV00357,1,820.39,91.6
ZA-00024942,1,SKU90188,ZAV00783,1,439.29,146.11
ZA-00024943,1,SKU54623,ZAV00792,1,1106.09,149.24
ZA-00024944,1,SKU55385,ZAV00664,1,517.65,148.67
ZA-00024945,1,SKU48697,ZAV00129,1,478.79,164.42
ZA-00024946,1,SKU51701,ZAV00395,1,256.9,46.45
ZA-00024947,1,SKU25970,ZAV00211,3,137.88,131.77
ZA-00024948,1,SKU97786,ZAV00671,2,453.46,91.34
ZA-00024949,1,SKU77937,ZAV00408,1,109.74,179.71
ZA-00024949,2,SKU85741,ZAV00168,1,908.49,128.52
ZA-00024950,1,SKU85852,ZAV00352,1,278.88,92.03
ZA-00024951,1,SKU99323,ZAV00593,1,173.39,176.1
ZA-00024952,1,SKU18452,ZAV00735,1,477.96,95.44
ZA-00024952,2,SKU79773,ZAV00698,1,1681.19,158.95
ZA-00024953,1,SKU42159,ZAV00359,2,828.69,166.87
ZA-00024953,2,SKU36482,ZAV00477,1,104.68,76.66
ZA-00024954,1,SKU79946,ZAV00527,1,1049.38,179.97
ZA-00024954,2,SKU58616,ZAV00324,1,119.36,66.76
ZA-00024954,3,SKU99600,ZAV00555,1,617.38,134.82
ZA-00024955,1,SKU16830,ZAV00138,2,781.13,145.65
ZA-00024955,2,SKU51957,ZAV00290,1,1274.21,102.67
ZA-00024956,1,SKU85683,ZAV00747,1,160.02,169.27
ZA-00024957,1,SKU19486,ZAV00681,1,388.77,102.52
ZA-00024957,2,SKU42666,ZAV00220,1,155.64,113.89
ZA-00024958,1,SKU78435,ZAV00079,1,167.37,155.97
ZA-00024959,1,SKU30411,ZAV00571,2,623.37,63.1
ZA-00024960,1,SKU66951,ZAV00351,1,740.17,124.8
ZA-00024960,2,SKU23618,ZAV00702,1,139.35,69.98
ZA-00024961,1,SKU64189,ZAV00515,1,461.65,75.04
ZA-00024962,1,SKU76490,ZAV00604,1,538.74,178.9
ZA-00024963,1,SKU14013,ZAV00159,1,338.0,156.37
ZA-00024964,1,SKU64563,ZAV00766,1,773.88,68.1
ZA-00024965,1,SKU24118,ZAV00250,1,160.74,135.35
ZA-00024966,1,SKU21699,ZAV00231,1,621.58,120.42
ZA-00024967,1,SKU37914,ZAV00230,1,297.91,142.33
ZA-00024968,1,SKU92423,ZAV00457,1,325.97,112.27
ZA-00024969,1,SKU66657,ZAV00521,1,878.01,123.77
ZA-00024970,1,SKU57994,ZAV00348,1,851.41,80.82
ZA-00024970,2,SKU19340,ZAV00580,1,196.86,70.61
ZA-00024971,1,SKU32713,ZAV00489,1,643.13,139.14
ZA-00024971,2,SKU83112,ZAV00469,1,429.48,132.81
ZA-00024972,1,SKU89057,ZAV00405,1,2482.07,155.35
ZA-00024973,1,SKU37351,ZAV00291,2,1591.03,149.37
ZA-00024974,1,SKU21460,ZAV00539,1,206.46,108.89
ZA-00024974,2,SKU85038,ZAV00128,2,682.62,150.7
ZA-00024975,1,SKU34921,ZAV00485,1,78.5,115.05
ZA-00024976,1,SKU77744,ZAV00039,1,539.28,70.66
ZA-00024976,2,SKU64132,ZAV00746,1,315.36,142.8
ZA-00024977,1,SKU20319,ZAV00800,1,253.52,119.54
ZA-00024978,1,SKU78558,ZAV00253,1,194.28,86.78
ZA-00024979,1,SKU66263,ZAV00676,1,258.54,155.19
ZA-00024979,2,SKU55509,ZAV00636,1,232.49,171.48
ZA-00024980,1,SKU22661,ZAV00473,1,295.83,98.76
ZA-00024981,1,SKU49230,ZAV00140,1,225.77,86.46
ZA-00024982,1,SKU76042,ZAV00771,2,469.42,172.29
ZA-00024983,1,SKU51046,ZAV00393,2,69.11,152.8
ZA-00024984,1,SKU44862,ZAV00793,1,261.21,77.91
ZA-00024985,1,SKU77027,ZAV00006,1,534.6,152.95
ZA-00024985,2,SKU31299,ZAV00630,1,257.25,74.28
ZA-00024986,1,SKU57284,ZAV00100,1,744.59,128.15
ZA-00024986,2,SKU55181,ZAV00418,2,413.19,165.83
ZA-00024987,1,SKU48580,ZAV00713,2,284.82,52.67
ZA-00024988,1,SKU48358,ZAV00285,2,716.33,97.29
ZA-00024989,1,SKU39876,ZAV00590,1,373.96,104.87
ZA-00024990,1,SKU49133,ZAV00542,1,1969.97,125.24
ZA-00024991,1,SKU74341,ZAV00045,1,551.91,127.53
ZA-00024992,1,SKU64519,ZAV00270,1,858.11,65.23
ZA-00024993,1,SKU13210,ZAV00744,1,127.38,157.58
ZA-00024994,1,SKU51401,ZAV00215,1,188.14,94.79
ZA-00024995,1,SKU33348,ZAV00106,1,73.43,148.17
ZA-00024995,2,SKU50103,ZAV00129,1,362.09,169.2
ZA-00024996,1,SKU86106,ZAV00532,1,358.95,159.89
ZA-00024996,2,SKU43145,ZAV00210,1,375.9,160.6
ZA-00024997,1,SKU88849,ZAV00049,1,695.24,168.8
ZA-00024998,1,SKU55669,ZAV00285,1,154.09,109.84
ZA-00024999,1,SKU35774,ZAV00049,1,269.08,133.03
ZA-00025000,1,SKU18620,ZAV00434,1,232.16,116.21
ZA-00025001,1,SKU42826,ZAV00411,1,246.02,67.62
ZA-00025002,1,SKU59915,ZAV00506,1,560.65,79.92
ZA-00025003,1,SKU39007,ZAV00772,1,183.37,147.71
ZA-00025003,2,SKU61498,ZAV00429,2,854.89,51.11
ZA-00025003,3,SKU44627,ZAV00582,2,694.37,46.45
ZA-00025004,1,SKU13566,ZAV00462,1,580.06,141.46
ZA-00025005,1,SKU15762,ZAV00197,1,290.96,89.05
ZA-00025006,1,SKU64504,ZAV00265,1,274.47,37.83
ZA-00025007,1,SKU48511,ZAV00755,1,528.33,140.66
ZA-00025008,1,SKU10663,ZAV00302,2,1724.04,137.19
ZA-00025009,1,SKU69587,ZAV00797,1,906.02,130.81
ZA-00025009,2,SKU58341,ZAV00221,2,682.84,41.83
ZA-00025010,1,SKU99928,ZAV00688,1,169.79,94.49
ZA-00025011,1,SKU38496,ZAV00173,1,92.32,47.25
ZA-00025012,1,SKU31472,ZAV00252,1,1092.47,150.55
ZA-00025013,1,SKU43895,ZAV00696,1,1683.54,65.42
ZA-00025014,1,SKU75163,ZAV00004,1,879.55,48.77
ZA-00025015,1,SKU12041,ZAV00784,1,392.14,135.52
ZA-00025016,1,SKU53452,ZAV00183,1,338.87,108.09
ZA-00025017,1,SKU25162,ZAV00457,1,225.83,164.26
ZA-00025018,1,SKU18708,ZAV00189,1,441.62,69.98
ZA-00025019,1,SKU77827,ZAV00797,1,299.54,166.51
ZA-00025020,1,SKU99886,ZAV00414,2,1532.69,131.18
ZA-00025020,2,SKU87151,ZAV00647,1,889.99,145.45
ZA-00025021,1,SKU45625,ZAV00135,1,496.47,104.03
ZA-00025022,1,SKU68073,ZAV00247,1,334.01,125.63
ZA-00025023,1,SKU25116,ZAV00259,3,364.15,122.88
ZA-00025024,1,SKU21678,ZAV00562,1,984.49,74.84
ZA-00025025,1,SKU14064,ZAV00287,1,605.12,103.0
ZA-00025025,2,SKU61495,ZAV00290,1,448.04,130.67
ZA-00025026,1,SKU94055,ZAV00279,2,760.63,155.04
ZA-00025027,1,SKU64025,ZAV00012,1,712.11,126.93
ZA-00025028,1,SKU97041,ZAV00658,1,812.15,118.61
ZA-00025029,1,SKU99497,ZAV00006,1,346.74,53.81
ZA-00025030,1,SKU98223,ZAV00335,1,1528.5,141.48
ZA-00025031,1,SKU36413,ZAV00682,2,953.74,35.42
ZA-00025031,2,SKU21375,ZAV00631,1,625.68,110.04
ZA-00025032,1,SKU39587,ZAV00347,1,350.21,146.53
ZA-00025033,1,SKU24043,ZAV00607,1,1184.39,113.89
ZA-00025033,2,SKU92939,ZAV00172,1,281.85,151.68
ZA-00025034,1,SKU38622,ZAV00419,1,296.33,119.28
ZA-00025035,1,SKU18401,ZAV00085,1,175.52,125.39
ZA-00025036,1,SKU21235,ZAV00469,3,346.66,72.71
ZA-00025037,1,SKU37159,ZAV00512,1,290.16,145.47
ZA-00025038,1,SKU60441,ZAV00219,1,1831.76,54.85
ZA-00025038,2,SKU95949,ZAV00087,1,165.4,80.82
ZA-00025039,1,SKU97382,ZAV00507,1,381.93,107.96
ZA-00025040,1,SKU28428,ZAV00692,1,1174.48,47.16
ZA-00025041,1,SKU18733,ZAV00675,1,598.93,152.68
ZA-00025041,2,SKU55801,ZAV00215,1,237.73,143.93
ZA-00025042,1,SKU44418,ZAV00222,1,130.88,106.23
ZA-00025043,1,SKU36135,ZAV00160,1,310.38,74.04
ZA-00025044,1,SKU23376,ZAV00237,1,795.47,143.8
ZA-00025045,1,SKU87568,ZAV00777,1,988.08,140.76
ZA-00025045,2,SKU70629,ZAV00477,2,679.14,132.95
ZA-00025046,1,SKU83110,ZAV00361,1,172.06,42.3
ZA-00025047,1,SKU59815,ZAV00359,1,819.28,51.92
ZA-00025048,1,SKU90465,ZAV00291,2,212.35,144.36
ZA-00025049,1,SKU29269,ZAV00717,1,127.69,77.25
ZA-00025050,1,SKU62804,ZAV00722,1,138.83,91.04
ZA-00025051,1,SKU39652,ZAV00053,1,844.55,175.51
ZA-00025051,2,SKU34042,ZAV00540,2,975.0,174.36
ZA-00025052,1,SKU26733,ZAV00709,1,304.47,116.32
ZA-00025053,1,SKU23857,ZAV00278,1,435.19,78.42
ZA-00025053,2,SKU62860,ZAV00017,1,132.58,40.59
ZA-00025054,1,SKU18938,ZAV00271,2,68.62,167.08
ZA-00025055,1,SKU66554,ZAV00726,1,351.97,66.98
ZA-00025055,2,SKU40321,ZAV00723,1,152.0,73.49
ZA-00025055,3,SKU25260,ZAV00427,1,159.49,90.2
ZA-00025056,1,SKU88980,ZAV00249,1,102.55,142.35
ZA-00025057,1,SKU58806,ZAV00741,1,140.07,152.72
ZA-00025058,1,SKU20777,ZAV00600,1,434.75,42.81
ZA-00025059,1,SKU25019,ZAV00759,1,243.65,35.51
ZA-00025059,2,SKU30820,ZAV00157,1,531.57,154.36
ZA-00025060,1,SKU76201,ZAV00387,1,1264.19,94.36
ZA-00025061,1,SKU75685,ZAV00696,1,114.28,98.93
ZA-00025062,1,SKU99406,ZAV00378,2,76.65,35.84
ZA-00025063,1,SKU83259,ZAV00027,1,136.61,142.87
ZA-00025064,1,SKU27132,ZAV00148,1,1593.97,74.07
ZA-00025064,2,SKU57021,ZAV00743,1,242.92,67.07
ZA-00025065,1,SKU58305,ZAV00491,1,458.56,96.1
ZA-00025066,1,SKU74102,ZAV00091,1,542.88,131.14
ZA-00025067,1,SKU34110,ZAV00500,1,2229.96,99.09
ZA-00025068,1,SKU73887,ZAV00255,2,557.15,118.13
ZA-00025069,1,SKU25167,ZAV00269,1,207.52,164.12
ZA-00025070,1,SKU63891,ZAV00249,1,279.44,165.55
ZA-00025071,1,SKU23582,ZAV00444,1,91.96,171.14
ZA-00025072,1,SKU48895,ZAV00414,1,175.02,126.56
ZA-00025073,1,SKU24710,ZAV00019,1,137.61,107.8
ZA-00025074,1,SKU87602,ZAV00026,1,381.9,56.11
ZA-00025074,2,SKU12533,ZAV00061,1,856.4,133.97
ZA-00025075,1,SKU33255,ZAV00054,1,257.27,152.36
ZA-00025076,1,SKU82197,ZAV00689,3,1048.1,93.96
ZA-00025077,1,SKU52474,ZAV00010,1,156.56,69.12
ZA-00025078,1,SKU47492,ZAV00444,1,88.22,120.23
ZA-00025079,1,SKU37388,ZAV00633,1,712.57,67.44
ZA-00025080,1,SKU38744,ZAV00354,1,501.19,43.37
ZA-00025081,1,SKU26070,ZAV00736,1,433.53,67.67
ZA-00025082,1,SKU66774,ZAV00166,1,110.62,152.69
ZA-00025083,1,SKU80704,ZAV00634,1,747.93,150.11
ZA-00025084,1,SKU94266,ZAV00719,1,342.09,99.12
ZA-00025085,1,SKU61027,ZAV00681,2,925.91,134.58
ZA-00025085,2,SKU22185,ZAV00514,1,330.49,88.4
ZA-00025085,3,SKU40229,ZAV00566,2,359.84,167.51
ZA-00025086,1,SKU74632,ZAV00288,1,252.83,177.32
ZA-00025087,1,SKU45434,ZAV00634,1,3228.37,167.05
ZA-00025088,1,SKU81162,ZAV00134,1,1041.74,172.42
ZA-00025089,1,SKU73832,ZAV00320,1,487.31,115.2
ZA-00025089,2,SKU65108,ZAV00019,1,931.73,86.39
ZA-00025090,1,SKU23385,ZAV00455,1,546.72,110.56
ZA-00025091,1,SKU70172,ZAV00319,1,1213.8,68.52
ZA-00025092,1,SKU41581,ZAV00121,1,150.44,37.18
ZA-00025092,2,SKU89186,ZAV00264,1,1192.97,140.13
ZA-00025093,1,SKU81460,ZAV00333,1,261.26,148.0
ZA-00025093,2,SKU86794,ZAV00570,1,134.66,82.44
ZA-00025094,1,SKU78725,ZAV00142,1,236.03,51.36
ZA-00025094,2,SKU57774,ZAV00185,1,195.83,41.35
ZA-00025095,1,SKU51025,ZAV00277,1,606.05,128.19
ZA-00025096,1,SKU94383,ZAV00493,1,154.07,118.9
ZA-00025097,1,SKU53470,ZAV00196,1,181.75,94.27
ZA-00025098,1,SKU89810,ZAV00099,1,758.11,179.83
ZA-00025099,1,SKU29089,ZAV00461,1,982.08,89.99
ZA-00025100,1,SKU98528,ZAV00627,1,265.75,53.88
ZA-00025101,1,SKU79487,ZAV00316,2,398.06,137.44
ZA-00025102,1,SKU78116,ZAV00396,1,381.01,142.98
ZA-00025103,1,SKU78945,ZAV00613,2,130.44,51.67
ZA-00025104,1,SKU24702,ZAV00462,1,1516.33,147.81
ZA-00025105,1,SKU90146,ZAV00176,1,812.0,39.52
ZA-00025105,2,SKU30000,ZAV00043,3,91.51,125.97
ZA-00025106,1,SKU86373,ZAV00056,1,241.45,38.06
ZA-00025107,1,SKU11933,ZAV00019,2,727.03,136.92
ZA-00025108,1,SKU32079,ZAV00156,1,626.54,55.41
ZA-00025109,1,SKU76946,ZAV00043,2,725.66,49.29
ZA-00025109,2,SKU54316,ZAV00236,1,1093.58,134.29
ZA-00025110,1,SKU84183,ZAV00751,1,512.03,136.62
ZA-00025111,1,SKU94809,ZAV00366,1,175.04,84.72
ZA-00025112,1,SKU31743,ZAV00246,1,297.94,169.26
ZA-00025113,1,SKU38270,ZAV00158,1,259.8,139.66
ZA-00025113,2,SKU13336,ZAV00269,1,358.14,166.17
ZA-00025114,1,SKU22236,ZAV00619,1,399.73,52.07
ZA-00025115,1,SKU49154,ZAV00308,2,344.36,132.68
ZA-00025115,2,SKU10740,ZAV00181,1,148.03,133.78
ZA-00025116,1,SKU24106,ZAV00001,1,721.74,114.35
ZA-00025117,1,SKU24939,ZAV00412,1,165.99,97.06
ZA-00025118,1,SKU71418,ZAV00046,1,284.44,65.35
ZA-00025119,1,SKU41493,ZAV00476,1,578.81,59.3
ZA-00025120,1,SKU18537,ZAV00009,1,200.3,87.88
ZA-00025121,1,SKU80449,ZAV00756,1,648.56,50.86
ZA-00025122,1,SKU67267,ZAV00724,1,117.12,174.17
ZA-00025123,1,SKU79379,ZAV00247,1,222.72,37.47
ZA-00025124,1,SKU27485,ZAV00343,1,584.92,132.66
ZA-00025125,1,SKU83466,ZAV00023,1,364.17,90.83
ZA-00025126,1,SKU58186,ZAV00696,1,357.5,157.69
ZA-00025127,1,SKU66727,ZAV00611,2,1419.63,135.57
ZA-00025128,1,SKU98338,ZAV00785,1,159.43,57.36
ZA-00025129,1,SKU64224,ZAV00282,1,110.88,94.45
ZA-00025130,1,SKU91747,ZAV00711,1,204.59,85.81
ZA-00025131,1,SKU18473,ZAV00118,1,405.66,98.17
ZA-00025132,1,SKU90592,ZAV00648,1,177.18,95.93
ZA-00025132,2,SKU66242,ZAV00754,1,422.41,117.52
ZA-00025133,1,SKU11746,ZAV00777,1,180.62,70.77
ZA-00025134,1,SKU64647,ZAV00388,1,827.68,68.32
ZA-00025135,1,SKU99037,ZAV00748,1,442.53,76.71
ZA-00025136,1,SKU49617,ZAV00498,1,585.81,120.65
ZA-00025137,1,SKU82785,ZAV00290,1,934.25,130.23
ZA-00025138,1,SKU68747,ZAV00655,1,419.27,65.67
ZA-00025138,2,SKU98199,ZAV00638,1,1513.5,132.23
ZA-00025138,3,SKU69651,ZAV00356,2,192.67,70.57
ZA-00025139,1,SKU80752,ZAV00120,1,213.24,92.78
ZA-00025140,1,SKU44881,ZAV00113,1,308.55,93.68
ZA-00025140,2,SKU69824,ZAV00327,1,164.11,53.22
ZA-00025141,1,SKU76770,ZAV00612,1,72.75,92.81
ZA-00025142,1,SKU79251,ZAV00705,1,869.64,127.19
ZA-00025143,1,SKU52576,ZAV00376,1,302.44,153.69
ZA-00025144,1,SKU38848,ZAV00797,1,4136.76,89.03
ZA-00025145,1,SKU18489,ZAV00391,1,475.41,36.16
ZA-00025146,1,SKU85458,ZAV00226,2,52.03,43.77
ZA-00025147,1,SKU63814,ZAV00207,1,1339.74,116.9
ZA-00025148,1,SKU86675,ZAV00353,1,133.93,119.11
ZA-00025149,1,SKU44269,ZAV00606,1,630.27,36.51
ZA-00025149,2,SKU18042,ZAV00608,1,555.82,171.01
ZA-00025150,1,SKU29327,ZAV00655,2,419.74,172.09
ZA-00025151,1,SKU28545,ZAV00126,1,395.27,83.89
ZA-00025152,1,SKU18018,ZAV00107,1,1647.27,137.8
ZA-00025152,2,SKU75900,ZAV00117,1,2493.28,129.53
ZA-00025152,3,SKU10196,ZAV00046,1,686.87,155.61
ZA-00025153,1,SKU92784,ZAV00311,1,482.57,101.14
ZA-00025154,1,SKU43297,ZAV00296,1,258.25,59.56
ZA-00025154,2,SKU38660,ZAV00560,1,405.61,106.35
ZA-00025155,1,SKU22163,ZAV00385,1,1032.71,41.43
ZA-00025156,1,SKU79936,ZAV00077,1,713.28,81.88
ZA-00025157,1,SKU62838,ZAV00380,1,419.83,171.95
ZA-00025157,2,SKU50251,ZAV00530,1,977.3,128.24
ZA-00025158,1,SKU32143,ZAV00644,1,675.37,107.64
ZA-00025158,2,SKU57233,ZAV00351,1,460.93,113.33
ZA-00025159,1,SKU71151,ZAV00419,1,542.56,104.88
ZA-00025160,1,SKU20354,ZAV00350,1,262.82,54.4
ZA-00025160,2,SKU90961,ZAV00742,1,152.91,176.08
ZA-00025161,1,SKU59721,ZAV00647,2,275.28,47.14
ZA-00025162,1,SKU20949,ZAV00694,1,277.7,94.78
ZA-00025163,1,SKU79026,ZAV00143,1,218.66,142.73
ZA-00025164,1,SKU58761,ZAV00419,1,1044.25,98.9
ZA-00025164,2,SKU69452,ZAV00538,1,915.24,120.86
ZA-00025165,1,SKU25868,ZAV00084,1,186.58,150.85
ZA-00025166,1,SKU26277,ZAV00675,1,293.53,139.93
ZA-00025167,1,SKU51580,ZAV00573,2,533.63,172.54
ZA-00025167,2,SKU40730,ZAV00085,1,452.78,174.72
ZA-00025168,1,SKU41258,ZAV00234,1,1514.68,83.41
ZA-00025169,1,SKU58225,ZAV00726,1,599.2,178.34
ZA-00025170,1,SKU91786,ZAV00581,1,776.56,62.92
ZA-00025170,2,SKU88040,ZAV00351,1,285.44,161.71
ZA-00025171,1,SKU98687,ZAV00569,1,1175.37,171.73
ZA-00025172,1,SKU78119,ZAV00510,1,491.97,73.64
ZA-00025173,1,SKU46711,ZAV00741,1,505.67,173.33
ZA-00025174,1,SKU70289,ZAV00284,1,321.76,159.13
ZA-00025175,1,SKU51431,ZAV00371,1,513.68,52.41
ZA-00025176,1,SKU29804,ZAV00583,3,379.39,133.27
ZA-00025177,1,SKU30016,ZAV00785,1,348.89,78.36
ZA-00025178,1,SKU10645,ZAV00039,1,199.44,135.39
ZA-00025178,2,SKU20195,ZAV00022,1,737.38,66.97
ZA-00025179,1,SKU38185,ZAV00165,2,544.02,163.59
ZA-00025180,1,SKU51366,ZAV00487,1,839.54,177.63
ZA-00025181,1,SKU23002,ZAV00655,1,651.28,116.61
ZA-00025182,1,SKU43649,ZAV00064,1,913.35,44.32
ZA-00025183,1,SKU42278,ZAV00499,1,685.37,150.17
ZA-00025183,2,SKU89342,ZAV00055,1,1170.3,109.03
ZA-00025184,1,SKU27304,ZAV00700,1,339.25,104.52
ZA-00025184,2,SKU98346,ZAV00133,2,364.2,43.23
ZA-00025185,1,SKU45658,ZAV00093,2,261.22,57.1
ZA-00025186,1,SKU83116,ZAV00560,1,422.92,167.14
ZA-00025187,1,SKU75938,ZAV00007,2,764.35,124.5
ZA-00025188,1,SKU84444,ZAV00734,1,522.53,107.29
ZA-00025188,2,SKU71313,ZAV00381,1,1379.55,116.08
ZA-00025189,1,SKU56177,ZAV00218,1,201.3,111.14
ZA-00025190,1,SKU84556,ZAV00289,1,203.55,160.06
ZA-00025190,2,SKU23502,ZAV00587,1,313.47,75.61
ZA-00025191,1,SKU31988,ZAV00729,1,1908.91,46.1
ZA-00025192,1,SKU41783,ZAV00582,2,442.18,166.5
ZA-00025193,1,SKU75901,ZAV00026,1,1188.34,76.09
ZA-00025193,2,SKU70763,ZAV00013,1,478.9,154.63
ZA-00025194,1,SKU82343,ZAV00009,2,1125.64,134.47
ZA-00025195,1,SKU38892,ZAV00101,1,1381.08,169.81
ZA-00025196,1,SKU28465,ZAV00389,1,77.41,156.2
ZA-00025197,1,SKU69444,ZAV00650,1,313.43,129.38
ZA-00025198,1,SKU28731,ZAV00227,1,408.64,132.85
ZA-00025199,1,SKU36730,ZAV00094,1,500.01,67.78
ZA-00025200,1,SKU25191,ZAV00421,1,537.58,80.35
ZA-00025201,1,SKU47722,ZAV00586,1,50.83,160.18
ZA-00025201,2,SKU11714,ZAV00234,1,77.55,122.28
ZA-00025202,1,SKU74209,ZAV00065,1,322.32,173.24
ZA-00025203,1,SKU82740,ZAV00261,1,606.51,144.85
ZA-00025204,1,SKU81154,ZAV00521,1,2475.44,107.73
ZA-00025205,1,SKU81578,ZAV00696,1,385.3,152.86
ZA-00025205,2,SKU63202,ZAV00586,1,79.68,105.75
ZA-00025206,1,SKU90681,ZAV00085,2,105.09,161.22
ZA-00025206,2,SKU97529,ZAV00274,1,337.65,164.18
ZA-00025207,1,SKU59270,ZAV00562,1,188.31,60.22
ZA-00025208,1,SKU92995,ZAV00355,1,442.56,119.11
ZA-00025209,1,SKU21212,ZAV00756,1,380.23,80.62
ZA-00025210,1,SKU69290,ZAV00764,2,338.82,53.33
ZA-00025211,1,SKU76125,ZAV00680,1,649.9,101.18
ZA-00025212,1,SKU78784,ZAV00664,1,1246.03,110.02
ZA-00025213,1,SKU75599,ZAV00136,1,160.04,147.54
ZA-00025214,1,SKU47655,ZAV00624,2,953.59,138.87
ZA-00025215,1,SKU20249,ZAV00618,1,137.46,90.04
ZA-00025216,1,SKU65347,ZAV00209,1,813.67,58.91
ZA-00025217,1,SKU53870,ZAV00781,1,98.93,91.09
ZA-00025218,1,SKU92464,ZAV00422,1,267.04,165.03
ZA-00025219,1,SKU77981,ZAV00307,1,260.12,124.25
ZA-00025220,1,SKU60172,ZAV00476,1,121.41,141.52
ZA-00025221,1,SKU70913,ZAV00350,1,258.17,173.89
ZA-00025222,1,SKU77972,ZAV00757,1,1161.64,171.91
ZA-00025223,1,SKU82755,ZAV00432,1,675.32,53.18
ZA-00025224,1,SKU59816,ZAV00561,1,1656.92,142.51
ZA-00025225,1,SKU92049,ZAV00576,1,209.18,114.85
ZA-00025225,2,SKU17141,ZAV00188,1,619.94,143.58
ZA-00025225,3,SKU18238,ZAV00264,1,901.45,141.22
ZA-00025226,1,SKU91469,ZAV00488,1,162.34,35.07
ZA-00025226,2,SKU75119,ZAV00286,1,319.9,48.62
ZA-00025227,1,SKU81306,ZAV00683,1,529.4,95.36
ZA-00025228,1,SKU13319,ZAV00788,1,235.91,161.79
ZA-00025229,1,SKU51289,ZAV00760,1,637.56,143.83
ZA-00025229,2,SKU23457,ZAV00340,1,597.21,129.46
ZA-00025230,1,SKU27243,ZAV00208,1,463.38,92.08
ZA-00025231,1,SKU23119,ZAV00688,1,196.79,132.82
ZA-00025232,1,SKU68163,ZAV00117,1,678.91,60.69
ZA-00025233,1,SKU41957,ZAV00559,1,665.28,124.96
ZA-00025233,2,SKU25894,ZAV00092,1,567.55,88.14
ZA-00025234,1,SKU55611,ZAV00269,1,100.83,140.09
ZA-00025235,1,SKU87631,ZAV00385,1,300.44,117.07
ZA-00025236,1,SKU29614,ZAV00800,1,190.02,35.37
ZA-00025237,1,SKU27823,ZAV00380,1,132.23,98.24
ZA-00025238,1,SKU84324,ZAV00489,1,514.98,115.22
ZA-00025239,1,SKU90940,ZAV00113,2,431.71,167.48
ZA-00025240,1,SKU27847,ZAV00015,2,347.53,162.04
ZA-00025241,1,SKU46846,ZAV00073,1,501.84,174.94
ZA-00025242,1,SKU86063,ZAV00412,1,218.4,53.47
ZA-00025243,1,SKU82872,ZAV00432,1,987.45,42.17
ZA-00025243,2,SKU66703,ZAV00089,1,2830.95,50.73
ZA-00025244,1,SKU36498,ZAV00590,1,440.06,179.74
ZA-00025245,1,SKU10871,ZAV00545,1,993.48,112.33
ZA-00025246,1,SKU10714,ZAV00217,1,434.47,169.14
ZA-00025247,1,SKU89182,ZAV00092,2,419.86,123.01
ZA-00025248,1,SKU31482,ZAV00365,1,447.86,108.88
ZA-00025249,1,SKU58313,ZAV00759,1,918.39,155.53
ZA-00025249,2,SKU39202,ZAV00157,1,149.1,56.28
ZA-00025250,1,SKU27917,ZAV00200,1,123.76,125.83
ZA-00025251,1,SKU89726,ZAV00091,1,696.49,66.99
ZA-00025252,1,SKU44401,ZAV00140,1,679.8,84.32
ZA-00025252,2,SKU64487,ZAV00586,1,698.85,37.45
ZA-00025252,3,SKU59052,ZAV00143,2,576.68,159.12
ZA-00025253,1,SKU40833,ZAV00163,1,843.36,35.25
ZA-00025254,1,SKU73589,ZAV00457,3,644.65,99.7
ZA-00025255,1,SKU90725,ZAV00306,1,589.24,163.95
ZA-00025256,1,SKU14994,ZAV00590,1,616.45,131.33
ZA-00025256,2,SKU62473,ZAV00317,1,156.86,60.92
ZA-00025257,1,SKU97374,ZAV00199,1,1385.7,40.73
ZA-00025258,1,SKU17020,ZAV00701,1,476.73,69.17
ZA-00025259,1,SKU32019,ZAV00538,1,212.28,133.24
ZA-00025260,1,SKU94586,ZAV00090,1,96.02,80.36
ZA-00025261,1,SKU34160,ZAV00770,1,1736.49,44.05
ZA-00025261,2,SKU56194,ZAV00663,1,1375.7,74.83
ZA-00025262,1,SKU17789,ZAV00129,1,312.73,38.87
ZA-00025263,1,SKU15040,ZAV00091,1,934.74,164.36
ZA-00025264,1,SKU43721,ZAV00165,1,65.27,47.58
ZA-00025265,1,SKU59350,ZAV00782,1,300.22,170.57
ZA-00025266,1,SKU59774,ZAV00188,1,674.2,101.23
ZA-00025267,1,SKU30475,ZAV00412,1,226.47,123.09
ZA-00025267,2,SKU19791,ZAV00435,2,103.85,59.58
ZA-00025268,1,SKU55908,ZAV00168,1,121.84,154.23
ZA-00025269,1,SKU18141,ZAV00719,1,954.73,129.49
ZA-00025270,1,SKU85481,ZAV00611,1,477.38,65.11
ZA-00025270,2,SKU31129,ZAV00559,2,200.39,144.08
ZA-00025271,1,SKU75048,ZAV00231,1,625.77,141.66
ZA-00025272,1,SKU23643,ZAV00367,1,131.35,53.35
ZA-00025273,1,SKU90268,ZAV00580,1,625.65,52.69
ZA-00025274,1,SKU35850,ZAV00545,1,508.58,127.94
ZA-00025275,1,SKU89615,ZAV00018,1,191.09,132.42
ZA-00025276,1,SKU51373,ZAV00480,1,268.95,67.35
ZA-00025277,1,SKU68828,ZAV00060,2,545.16,121.83
