ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00018407,1,SKU38398,ZAV00249,1,283.67,112.48
ZA-00018408,1,SKU97642,ZAV00406,1,494.35,51.87
ZA-00018409,1,SKU11104,ZAV00765,1,285.22,174.98
ZA-00018410,1,SKU28885,ZAV00494,1,300.4,167.7
ZA-00018411,1,SKU72768,ZAV00109,1,191.38,151.0
ZA-00018412,1,SKU66415,ZAV00446,1,633.01,128.87
ZA-00018413,1,SKU34160,ZAV00340,1,147.84,156.03
ZA-00018414,1,SKU55924,ZAV00603,1,674.8,140.56
ZA-00018414,2,SKU91561,ZAV00380,1,166.64,179.47
ZA-00018414,3,SKU17389,ZAV00609,2,345.96,138.15
ZA-00018415,1,SKU99436,ZAV00720,1,890.87,170.53
ZA-00018416,1,SKU88681,ZAV00108,1,1169.76,142.23
ZA-00018417,1,SKU20847,ZAV00778,1,185.01,127.71
ZA-00018418,1,SKU37421,ZAV00760,1,670.45,123.65
ZA-00018419,1,SKU32542,ZAV00459,1,1238.62,155.43
ZA-00018420,1,SKU60534,ZAV00531,1,282.09,120.33
ZA-00018421,1,SKU75635,ZAV00592,1,1186.64,118.16
ZA-00018422,1,SKU93027,ZAV00716,2,1273.59,130.35
ZA-00018423,1,SKU32574,ZAV00235,1,243.73,176.42
ZA-00018424,1,SKU20399,ZAV00716,1,548.15,40.32
ZA-00018425,1,SKU70444,ZAV00462,1,570.66,58.29
ZA-00018426,1,SKU89726,ZAV00069,1,653.55,78.0
ZA-00018427,1,SKU47699,ZAV00750,1,1167.31,171.98
ZA-00018428,1,SKU63199,ZAV00503,1,720.65,124.01
ZA-00018429,1,SKU50884,ZAV00795,1,163.08,106.16
ZA-00018430,1,SKU89257,ZAV00216,1,158.83,122.15
ZA-00018431,1,SKU43676,ZAV00525,1,437.76,154.59
ZA-00018432,1,SKU65169,ZAV00606,1,448.75,122.33
ZA-00018433,1,SKU71121,ZAV00402,1,568.05,50.88
ZA-00018434,1,SKU35491,ZAV00569,1,374.32,170.19
ZA-00018435,1,SKU71838,ZAV00062,1,453.37,178.39
ZA-00018436,1,SKU77387,ZAV00588,3,1141.6,168.57
ZA-00018436,2,SKU24034,ZAV00716,1,142.38,139.02
ZA-00018437,1,SKU46577,ZAV00379,1,241.95,48.84
ZA-00018438,1,SKU13370,ZAV00355,1,116.3,120.43
ZA-00018439,1,SKU49696,ZAV00143,1,297.58,163.18
ZA-00018439,2,SKU53140,ZAV00216,3,652.5,62.26
ZA-00018440,1,SKU94878,ZAV00082,1,315.97,176.27
ZA-00018441,1,SKU48171,ZAV00480,2,805.85,47.46
ZA-00018442,1,SKU20607,ZAV00437,1,1390.66,153.52
ZA-00018443,1,SKU92728,ZAV00612,1,92.3,35.04
ZA-00018444,1,SKU98781,ZAV00010,1,1157.92,89.91
ZA-00018444,2,SKU42441,ZAV00654,1,1117.02,35.2
ZA-00018445,1,SKU60740,ZAV00001,1,354.74,38.11
ZA-00018446,1,SKU33738,ZAV00421,1,968.8,138.86
ZA-00018447,1,SKU59117,ZAV00117,1,239.39,138.07
ZA-00018447,2,SKU74459,ZAV00700,1,274.84,152.0
ZA-00018448,1,SKU53406,ZAV00763,1,1723.64,177.59
ZA-00018449,1,SKU41375,ZAV00424,1,1275.39,124.51
ZA-00018449,2,SKU69547,ZAV00702,1,1389.41,141.7
ZA-00018450,1,SKU48843,ZAV00633,1,226.61,90.33
ZA-00018450,2,SKU81528,ZAV00075,1,369.39,146.03
ZA-00018451,1,SKU46386,ZAV00070,1,318.84,62.08
ZA-00018452,1,SKU17537,ZAV00470,1,387.1,114.92
ZA-00018453,1,SKU89633,ZAV00487,1,692.63,66.05
ZA-00018454,1,SKU81763,ZAV00386,1,424.61,158.67
ZA-00018455,1,SKU87030,ZAV00780,1,631.17,89.42
ZA-00018456,1,SKU14739,ZAV00797,1,766.2,134.76
ZA-00018457,1,SKU92696,ZAV00091,1,602.69,137.89
ZA-00018458,1,SKU51722,ZAV00730,1,341.87,144.18
ZA-00018459,1,SKU11023,ZAV00184,1,765.15,93.87
ZA-00018460,1,SKU36615,ZAV00728,1,696.18,52.25
ZA-00018461,1,SKU46762,ZAV00391,1,755.28,136.6
ZA-00018462,1,SKU30950,ZAV00465,1,813.78,177.5
ZA-00018463,1,SKU78613,ZAV00268,1,1278.27,54.41
ZA-00018464,1,SKU87870,ZAV00284,1,552.87,164.62
ZA-00018464,2,SKU65275,ZAV00674,1,338.69,134.45
ZA-00018465,1,SKU22641,ZAV00476,2,2865.14,65.5
ZA-00018466,1,SKU94545,ZAV00503,1,782.93,43.01
ZA-00018467,1,SKU31796,ZAV00033,1,323.55,111.34
ZA-00018467,2,SKU99985,ZAV00323,1,222.99,79.44
ZA-00018468,1,SKU60748,ZAV00669,1,468.33,46.25
ZA-00018469,1,SKU85979,ZAV00407,1,289.63,56.27
ZA-00018469,2,SKU90250,ZAV00782,1,672.06,127.01
ZA-00018470,1,SKU27947,ZAV00646,2,600.2,147.82
ZA-00018471,1,SKU96311,ZAV00598,1,1349.09,153.56
ZA-00018472,1,SKU14955,ZAV00371,2,325.38,133.68
ZA-00018473,1,SKU75852,ZAV00146,1,176.89,83.35
ZA-00018473,2,SKU33061,ZAV00510,1,236.91,112.28
ZA-00018474,1,SKU72529,ZAV00060,1,236.53,116.79
ZA-00018475,1,SKU81545,ZAV00760,2,470.78,39.52
ZA-00018476,1,SKU59774,ZAV00037,1,740.32,63.89
ZA-00018477,1,SKU31553,ZAV00702,1,503.64,125.04
ZA-00018478,1,SKU57875,ZAV00635,2,244.5,149.47
ZA-00018478,2,SKU86506,ZAV00112,1,324.06,74.52
ZA-00018479,1,SKU72172,ZAV00264,2,1403.27,75.71
ZA-00018480,1,SKU91598,ZAV00648,1,256.92,164.48
ZA-00018481,1,SKU57329,ZAV00561,1,244.33,59.06
ZA-00018481,2,SKU32994,ZAV00315,1,432.62,89.47
ZA-00018482,1,SKU82561,ZAV00483,1,690.89,121.42
ZA-00018482,2,SKU48364,ZAV00047,1,990.05,61.02
ZA-00018483,1,SKU19882,ZAV00395,1,1005.5,59.88
ZA-00018484,1,SKU55208,ZAV00549,1,649.46,159.1
ZA-00018485,1,SKU96446,ZAV00022,3,185.44,78.83
ZA-00018486,1,SKU23530,ZAV00669,1,166.5,115.68
ZA-00018486,2,SKU88757,ZAV00416,1,1325.03,68.07
ZA-00018487,1,SKU78348,ZAV00292,2,526.1,122.93
ZA-00018488,1,SKU94925,ZAV00063,1,578.7,150.43
ZA-00018489,1,SKU17084,ZAV00250,3,851.35,108.82
ZA-00018489,2,SKU18424,ZAV00782,1,221.29,176.14
ZA-00018490,1,SKU56810,ZAV00091,1,156.68,178.25
ZA-00018491,1,SKU87340,ZAV00256,2,348.82,69.81
ZA-00018492,1,SKU11025,ZAV00436,1,2542.75,72.53
ZA-00018492,2,SKU57048,ZAV00447,1,142.47,157.0
ZA-00018492,3,SKU53616,ZAV00106,1,636.4,159.62
ZA-00018493,1,SKU30329,ZAV00496,1,742.38,105.48
ZA-00018494,1,SKU11180,ZAV00264,1,320.61,78.45
ZA-00018495,1,SKU60490,ZAV00218,1,543.58,65.75
ZA-00018495,2,SKU29209,ZAV00216,1,567.11,136.21
ZA-00018495,3,SKU45663,ZAV00782,1,101.1,70.81
ZA-00018496,1,SKU64296,ZAV00073,1,523.02,35.27
ZA-00018497,1,SKU73123,ZAV00133,3,1411.35,79.23
ZA-00018498,1,SKU45006,ZAV00694,1,327.74,136.88
ZA-00018499,1,SKU89249,ZAV00368,1,593.08,161.14
ZA-00018499,2,SKU76019,ZAV00774,1,381.57,52.88
ZA-00018500,1,SKU74453,ZAV00691,1,206.78,75.15
ZA-00018501,1,SKU61157,ZAV00410,1,635.46,175.6
ZA-00018501,2,SKU10863,ZAV00037,2,169.95,148.42
ZA-00018502,1,SKU15045,ZAV00293,1,155.36,152.27
ZA-00018503,1,SKU32221,ZAV00487,1,1246.85,50.31
ZA-00018503,2,SKU95336,ZAV00457,1,979.52,149.57
ZA-00018504,1,SKU33008,ZAV00029,1,180.12,69.6
ZA-00018504,2,SKU61170,ZAV00578,1,662.37,78.23
ZA-00018505,1,SKU88578,ZAV00673,1,709.68,143.1
ZA-00018506,1,SKU33587,ZAV00411,2,612.37,53.41
ZA-00018507,1,SKU30534,ZAV00683,1,1030.08,144.36
ZA-00018508,1,SKU11052,ZAV00383,2,112.46,165.11
ZA-00018509,1,SKU63909,ZAV00734,1,256.26,174.73
ZA-00018510,1,SKU70702,ZAV00588,2,1058.09,164.26
ZA-00018511,1,SKU20706,ZAV00187,1,636.45,164.3
ZA-00018512,1,SKU40810,ZAV00059,1,562.13,165.3
ZA-00018513,1,SKU72736,ZAV00115,1,314.77,129.51
ZA-00018514,1,SKU86113,ZAV00456,1,393.44,154.41
ZA-00018515,1,SKU28838,ZAV00602,1,224.4,160.3
ZA-00018516,1,SKU29953,ZAV00081,1,584.07,148.91
ZA-00018516,2,SKU20947,ZAV00025,1,112.41,166.16
ZA-00018517,1,SKU33198,ZAV00658,1,195.55,161.88
ZA-00018518,1,SKU88466,ZAV00196,1,655.76,123.96
ZA-00018518,2,SKU30101,ZAV00079,1,582.18,104.45
ZA-00018519,1,SKU96975,ZAV00140,1,494.57,90.43
ZA-00018520,1,SKU77546,ZAV00443,1,659.14,73.47
ZA-00018521,1,SKU68136,ZAV00089,1,213.71,143.7
ZA-00018521,2,SKU24763,ZAV00034,2,468.94,107.61
ZA-00018522,1,SKU98252,ZAV00601,1,213.63,168.31
ZA-00018523,1,SKU58556,ZAV00219,1,371.61,143.91
ZA-00018523,2,SKU64977,ZAV00015,1,379.26,76.76
ZA-00018524,1,SKU77386,ZAV00744,1,196.24,158.98
ZA-00018524,2,SKU52606,ZAV00033,1,271.68,43.8
ZA-00018525,1,SKU98222,ZAV00671,1,680.19,125.94
ZA-00018526,1,SKU18012,ZAV00013,1,669.92,63.41
ZA-00018527,1,SKU85189,ZAV00547,1,60.17,155.48
ZA-00018528,1,SKU79065,ZAV00475,3,226.49,131.22
ZA-00018529,1,SKU24581,ZAV00340,1,239.24,61.24
ZA-00018530,1,SKU11897,ZAV00099,1,636.66,42.48
ZA-00018531,1,SKU93271,ZAV00369,1,200.63,99.47
ZA-00018531,2,SKU96507,ZAV00165,1,68.62,36.99
ZA-00018532,1,SKU81981,ZAV00546,2,372.42,37.83
ZA-00018533,1,SKU25106,ZAV00344,1,400.15,70.62
ZA-00018533,2,SKU34229,ZAV00732,1,450.99,70.92
ZA-00018534,1,SKU14852,ZAV00596,1,204.05,78.31
ZA-00018535,1,SKU44638,ZAV00181,1,285.95,162.55
ZA-00018535,2,SKU63651,ZAV00575,3,272.88,130.26
ZA-00018535,3,SKU91410,ZAV00046,1,357.82,105.87
ZA-00018536,1,SKU73569,ZAV00584,1,449.79,45.22
ZA-00018536,2,SKU68061,ZAV00649,1,536.1,177.79
ZA-00018536,3,SKU32513,ZAV00584,1,238.0,46.28
ZA-00018537,1,SKU14951,ZAV00068,1,140.19,155.24
ZA-00018538,1,SKU82788,ZAV00644,1,294.44,128.32
ZA-00018538,2,SKU61493,ZAV00560,1,486.36,169.65
ZA-00018539,1,SKU79710,ZAV00657,1,473.59,82.71
ZA-00018540,1,SKU86105,ZAV00550,1,355.18,114.63
ZA-00018541,1,SKU92385,ZAV00156,2,474.73,72.86
ZA-00018542,1,SKU42877,ZAV00352,1,652.9,168.39
ZA-00018543,1,SKU41939,ZAV00773,1,1573.07,74.15
ZA-00018544,1,SKU93531,ZAV00168,1,273.05,36.32
ZA-00018544,2,SKU18258,ZAV00269,1,1385.18,96.05
ZA-00018545,1,SKU87073,ZAV00107,1,2911.18,65.0
ZA-00018546,1,SKU83459,ZAV00324,1,1202.87,171.32
ZA-00018547,1,SKU29245,ZAV00718,1,134.49,56.02
ZA-00018547,2,SKU50625,ZAV00334,1,314.27,61.34
ZA-00018548,1,SKU37670,ZAV00281,1,384.28,101.93
ZA-00018549,1,SKU11735,ZAV00510,1,1681.18,96.12
ZA-00018550,1,SKU23138,ZAV00713,1,221.51,106.24
ZA-00018551,1,SKU34982,ZAV00401,1,486.76,65.79
ZA-00018552,1,SKU50786,ZAV00533,1,488.92,173.19
ZA-00018553,1,SKU95064,ZAV00503,2,223.14,152.18
ZA-00018554,1,SKU69601,ZAV00236,2,303.05,82.98
ZA-00018555,1,SKU90326,ZAV00755,1,566.17,49.62
ZA-00018555,2,SKU97426,ZAV00703,3,436.54,67.31
ZA-00018556,1,SKU43990,ZAV00694,2,683.81,168.44
ZA-00018556,2,SKU83360,ZAV00092,1,1414.6,79.19
ZA-00018557,1,SKU18609,ZAV00055,1,469.1,131.78
ZA-00018558,1,SKU49417,ZAV00177,1,554.55,106.62
ZA-00018559,1,SKU50502,ZAV00238,1,275.86,52.65
ZA-00018559,2,SKU47129,ZAV00224,1,498.14,92.97
ZA-00018560,1,SKU22948,ZAV00615,1,86.77,102.15
ZA-00018560,2,SKU99401,ZAV00130,1,192.76,161.15
ZA-00018561,1,SKU63695,ZAV00572,1,445.21,59.63
ZA-00018561,2,SKU27220,ZAV00366,1,119.46,138.56
ZA-00018562,1,SKU15296,ZAV00081,1,318.8,152.8
ZA-00018563,1,SKU36657,ZAV00147,1,766.31,129.88
ZA-00018564,1,SKU66068,ZAV00251,1,271.81,40.83
ZA-00018565,1,SKU30092,ZAV00297,1,489.3,63.72
ZA-00018565,2,SKU53563,ZAV00478,1,396.38,148.85
ZA-00018566,1,SKU85020,ZAV00535,1,141.28,52.6
ZA-00018567,1,SKU52410,ZAV00266,1,128.75,74.12
ZA-00018567,2,SKU29537,ZAV00420,1,295.53,123.02
ZA-00018567,3,SKU20382,ZAV00179,2,1142.83,100.04
ZA-00018568,1,SKU35489,ZAV00352,1,236.89,129.62
ZA-00018568,2,SKU98421,ZAV00479,1,455.25,155.94
ZA-00018568,3,SKU98325,ZAV00112,1,609.51,128.67
ZA-00018569,1,SKU25033,ZAV00180,1,719.17,52.31
ZA-00018570,1,SKU69420,ZAV00179,1,320.9,152.51
ZA-00018571,1,SKU62525,ZAV00220,1,1848.59,156.07
ZA-00018572,1,SKU47592,ZAV00771,1,146.35,124.71
ZA-00018573,1,SKU80566,ZAV00013,1,1458.79,53.12
ZA-00018574,1,SKU48544,ZAV00663,1,1029.53,38.97
ZA-00018575,1,SKU77670,ZAV00049,1,1496.32,56.14
ZA-00018576,1,SKU45144,ZAV00695,1,1389.37,38.64
ZA-00018577,1,SKU67583,ZAV00157,1,138.99,133.74
ZA-00018578,1,SKU90665,ZAV00348,1,412.2,109.9
ZA-00018579,1,SKU65473,ZAV00360,1,258.88,110.68
ZA-00018579,2,SKU53532,ZAV00420,1,128.17,69.27
ZA-00018580,1,SKU94500,ZAV00367,1,385.19,108.68
ZA-00018581,1,SKU97254,ZAV00702,1,65.07,46.45
ZA-00018582,1,SKU57848,ZAV00175,1,121.2,174.69
ZA-00018583,1,SKU52742,ZAV00242,1,515.89,67.48
ZA-00018583,2,SKU74609,ZAV00317,1,133.8,134.35
ZA-00018584,1,SKU48546,ZAV00684,1,395.31,82.94
ZA-00018585,1,SKU52366,ZAV00759,1,1149.0,49.36
ZA-00018585,2,SKU96729,ZAV00438,1,348.65,134.39
ZA-00018586,1,SKU83586,ZAV00333,1,1010.01,171.37
ZA-00018587,1,SKU54027,ZAV00373,1,948.85,167.07
ZA-00018588,1,SKU31854,ZAV00020,1,454.89,88.03
ZA-00018588,2,SKU94816,ZAV00246,1,1696.41,36.21
ZA-00018589,1,SKU95684,ZAV00708,1,170.36,73.13
ZA-00018590,1,SKU97614,ZAV00732,1,678.42,53.39
ZA-00018591,1,SKU55060,ZAV00426,1,490.63,143.11
ZA-00018592,1,SKU33909,ZAV00470,1,496.2,112.78
ZA-00018593,1,SKU60472,ZAV00739,1,363.94,61.85
ZA-00018594,1,SKU46258,ZAV00326,1,106.14,96.32
ZA-00018595,1,SKU35066,ZAV00678,1,351.27,74.15
ZA-00018596,1,SKU20602,ZAV00179,1,116.0,132.05
ZA-00018597,1,SKU54059,ZAV00214,1,2496.76,50.09
ZA-00018598,1,SKU65982,ZAV00088,1,1595.48,149.49
ZA-00018599,1,SKU62627,ZAV00104,2,2929.66,63.77
ZA-00018600,1,SKU96554,ZAV00135,1,391.85,142.67
ZA-00018601,1,SKU41174,ZAV00482,1,329.85,110.05
ZA-00018602,1,SKU66366,ZAV00743,1,1267.18,170.14
ZA-00018603,1,SKU30117,ZAV00703,2,1908.03,107.26
ZA-00018603,2,SKU45887,ZAV00670,1,99.31,175.62
ZA-00018604,1,SKU89992,ZAV00151,3,281.96,69.37
ZA-00018605,1,SKU27668,ZAV00010,1,558.49,167.02
ZA-00018606,1,SKU57231,ZAV00540,1,575.32,64.32
ZA-00018607,1,SKU47401,ZAV00730,1,368.4,114.77
ZA-00018608,1,SKU75057,ZAV00555,1,360.51,49.33
ZA-00018609,1,SKU57305,ZAV00646,1,687.61,75.96
ZA-00018609,2,SKU46338,ZAV00657,1,463.11,69.94
ZA-00018610,1,SKU54332,ZAV00246,1,661.79,100.46
ZA-00018611,1,SKU54261,ZAV00113,1,343.91,88.67
ZA-00018612,1,SKU12793,ZAV00320,1,196.93,134.12
ZA-00018613,1,SKU70615,ZAV00213,1,308.88,103.1
ZA-00018614,1,SKU78077,ZAV00434,1,172.23,61.57
ZA-00018615,1,SKU89321,ZAV00398,1,860.31,99.62
ZA-00018616,1,SKU11868,ZAV00440,2,116.89,35.66
ZA-00018617,1,SKU85998,ZAV00577,1,270.25,141.32
ZA-00018617,2,SKU60361,ZAV00705,1,275.01,114.19
ZA-00018618,1,SKU38878,ZAV00694,1,532.07,95.51
ZA-00018619,1,SKU63048,ZAV00573,1,558.43,51.02
ZA-00018620,1,SKU33690,ZAV00361,1,589.74,155.92
ZA-00018621,1,SKU22772,ZAV00180,1,868.8,74.96
ZA-00018622,1,SKU25739,ZAV00621,1,176.02,129.32
ZA-00018623,1,SKU16452,ZAV00103,1,550.72,157.04
ZA-00018624,1,SKU24985,ZAV00284,1,265.52,151.12
ZA-00018625,1,SKU29387,ZAV00736,1,205.96,136.86
ZA-00018626,1,SKU99951,ZAV00718,1,513.35,146.67
ZA-00018626,2,SKU92269,ZAV00624,1,1920.5,122.64
ZA-00018627,1,SKU45170,ZAV00692,1,316.89,79.84
ZA-00018628,1,SKU97216,ZAV00472,1,1739.39,167.14
ZA-00018628,2,SKU98178,ZAV00524,1,124.23,55.59
ZA-00018629,1,SKU33639,ZAV00596,1,300.75,72.03
ZA-00018630,1,SKU83034,ZAV00198,1,1012.85,110.88
ZA-00018631,1,SKU96831,ZAV00192,1,602.32,164.75
ZA-00018632,1,SKU76101,ZAV00512,1,1703.06,179.73
ZA-00018633,1,SKU95661,ZAV00314,1,982.99,103.23
ZA-00018633,2,SKU19830,ZAV00126,1,241.78,173.04
ZA-00018634,1,SKU89916,ZAV00035,1,333.47,54.23
ZA-00018634,2,SKU39965,ZAV00792,1,488.68,95.35
ZA-00018634,3,SKU81719,ZAV00774,3,621.7,69.95
ZA-00018635,1,SKU24605,ZAV00048,1,558.55,95.97
ZA-00018636,1,SKU80227,ZAV00132,2,675.89,97.8
ZA-00018636,2,SKU41384,ZAV00441,1,325.34,94.75
ZA-00018637,1,SKU19249,ZAV00175,1,1285.03,73.89
ZA-00018638,1,SKU60141,ZAV00785,1,253.69,43.45
ZA-00018639,1,SKU70593,ZAV00009,1,807.99,69.1
ZA-00018640,1,SKU89659,ZAV00498,1,239.77,157.81
ZA-00018640,2,SKU52334,ZAV00482,1,457.53,100.51
ZA-00018641,1,SKU79470,ZAV00668,2,1045.8,116.75
ZA-00018642,1,SKU68759,ZAV00636,1,1057.91,158.81
ZA-00018643,1,SKU84798,ZAV00430,1,760.54,117.47
ZA-00018644,1,SKU66598,ZAV00660,1,289.41,78.32
ZA-00018645,1,SKU72275,ZAV00712,1,219.37,152.19
ZA-00018646,1,SKU10313,ZAV00101,1,725.92,161.63
ZA-00018647,1,SKU47567,ZAV00072,1,778.47,103.97
ZA-00018647,2,SKU70209,ZAV00456,1,135.84,46.22
ZA-00018648,1,SKU79089,ZAV00454,1,287.59,172.22
ZA-00018648,2,SKU33877,ZAV00195,1,1213.19,38.79
ZA-00018649,1,SKU99993,ZAV00069,1,548.67,97.51
ZA-00018650,1,SKU50374,ZAV00012,1,522.88,60.22
ZA-00018651,1,SKU94162,ZAV00069,1,465.47,129.19
ZA-00018652,1,SKU83742,ZAV00385,1,690.76,84.39
ZA-00018653,1,SKU23685,ZAV00639,1,499.85,61.92
ZA-00018653,2,SKU57421,ZAV00247,1,198.57,82.36
ZA-00018653,3,SKU98223,ZAV00235,1,107.9,106.53
ZA-00018654,1,SKU88675,ZAV00454,1,283.43,137.34
ZA-00018654,2,SKU42140,ZAV00301,1,127.83,178.45
ZA-00018655,1,SKU40530,ZAV00179,1,154.96,91.18
ZA-00018655,2,SKU92143,ZAV00571,1,287.95,48.18
ZA-00018656,1,SKU13436,ZAV00642,1,537.82,60.37
ZA-00018657,1,SKU49618,ZAV00393,1,963.12,75.05
ZA-00018658,1,SKU58707,ZAV00085,1,1166.74,72.08
ZA-00018658,2,SKU77922,ZAV00681,1,3494.79,73.49
ZA-00018659,1,SKU40833,ZAV00290,1,258.86,67.89
ZA-00018660,1,SKU81444,ZAV00140,1,536.56,175.87
ZA-00018661,1,SKU20331,ZAV00450,1,2583.27,142.6
ZA-00018662,1,SKU20001,ZAV00720,1,206.72,88.89
ZA-00018662,2,SKU98979,ZAV00602,1,556.2,69.35
ZA-00018663,1,SKU32582,ZAV00651,1,1194.53,123.07
ZA-00018663,2,SKU22191,ZAV00765,1,1257.53,157.37
ZA-00018664,1,SKU26522,ZAV00778,1,181.41,128.87
ZA-00018665,1,SKU70097,ZAV00554,1,1727.69,128.34
ZA-00018666,1,SKU73469,ZAV00543,1,682.03,117.7
ZA-00018667,1,SKU49207,ZAV00515,3,1284.76,177.28
ZA-00018668,1,SKU27034,ZAV00419,1,923.11,128.4
ZA-00018669,1,SKU23773,ZAV00188,1,212.77,175.39
ZA-00018669,2,SKU59893,ZAV00649,1,2788.77,104.34
ZA-00018670,1,SKU37092,ZAV00076,2,361.6,49.42
ZA-00018671,1,SKU74979,ZAV00094,1,912.83,106.83
ZA-00018672,1,SKU92836,ZAV00351,1,214.89,98.78
ZA-00018673,1,SKU82651,ZAV00071,1,188.73,66.22
ZA-00018674,1,SKU19673,ZAV00777,1,771.63,141.95
ZA-00018675,1,SKU23857,ZAV00670,1,278.09,151.24
ZA-00018676,1,SKU64928,ZAV00683,2,995.38,143.55
ZA-00018677,1,SKU50482,ZAV00348,2,212.51,162.75
ZA-00018678,1,SKU55555,ZAV00068,1,436.68,143.51
ZA-00018679,1,SKU26233,ZAV00077,1,282.03,121.37
ZA-00018679,2,SKU58307,ZAV00752,1,201.84,153.69
ZA-00018679,3,SKU78005,ZAV00025,3,326.81,156.18
ZA-00018680,1,SKU70209,ZAV00539,1,462.08,170.9
ZA-00018680,2,SKU58573,ZAV00775,1,1724.33,162.85
ZA-00018680,3,SKU15407,ZAV00255,1,379.35,109.81
ZA-00018681,1,SKU57268,ZAV00623,1,1216.2,111.98
ZA-00018682,1,SKU28677,ZAV00183,1,904.13,62.05
ZA-00018683,1,SKU68143,ZAV00516,1,1596.42,92.28
ZA-00018683,2,SKU59073,ZAV00012,1,478.08,65.82
ZA-00018684,1,SKU29603,ZAV00714,2,726.71,64.27
ZA-00018685,1,SKU50310,ZAV00629,2,594.22,77.22
ZA-00018686,1,SKU10994,ZAV00523,1,1144.36,156.09
ZA-00018686,2,SKU66599,ZAV00664,1,1460.4,151.66
ZA-00018687,1,SKU49067,ZAV00312,1,355.15,135.51
ZA-00018688,1,SKU75804,ZAV00060,1,412.14,38.14
ZA-00018688,2,SKU82652,ZAV00109,1,2434.33,66.24
ZA-00018689,1,SKU40569,ZAV00659,1,85.75,60.9
ZA-00018690,1,SKU90559,ZAV00167,1,94.4,129.79
ZA-00018691,1,SKU55793,ZAV00343,1,727.51,96.66
ZA-00018692,1,SKU32993,ZAV00613,1,2915.71,79.13
ZA-00018693,1,SKU26870,ZAV00002,1,153.57,160.94
ZA-00018694,1,SKU95803,ZAV00481,1,237.19,123.98
ZA-00018695,1,SKU19125,ZAV00316,1,619.62,99.75
ZA-00018695,2,SKU98872,ZAV00331,1,247.15,177.51
ZA-00018695,3,SKU86182,ZAV00743,1,603.64,99.33
ZA-00018696,1,SKU60908,ZAV00512,1,442.85,177.33
ZA-00018697,1,SKU77261,ZAV00216,1,1267.74,78.76
ZA-00018698,1,SKU98261,ZAV00256,1,144.52,75.3
ZA-00018699,1,SKU27346,ZAV00191,1,172.53,135.53
ZA-00018700,1,SKU63402,ZAV00044,1,442.38,131.26
ZA-00018701,1,SKU31402,ZAV00644,2,563.19,73.24
ZA-00018701,2,SKU93424,ZAV00140,1,134.12,169.37
ZA-00018702,1,SKU29703,ZAV00181,1,474.07,40.38
ZA-00018702,2,SKU16311,ZAV00018,1,102.6,175.41
ZA-00018702,3,SKU96194,ZAV00058,1,2612.4,142.73
ZA-00018703,1,SKU34254,ZAV00452,2,761.89,58.44
ZA-00018704,1,SKU64691,ZAV00159,1,328.13,93.82
ZA-00018705,1,SKU41569,ZAV00637,1,943.63,35.12
ZA-00018706,1,SKU16579,ZAV00630,1,309.79,111.19
ZA-00018707,1,SKU98750,ZAV00532,1,1268.82,141.6
ZA-00018708,1,SKU29745,ZAV00178,1,522.31,98.93
ZA-00018709,1,SKU31460,ZAV00450,1,1063.72,44.82
ZA-00018710,1,SKU15109,ZAV00261,1,515.04,149.68
ZA-00018711,1,SKU19242,ZAV00259,1,2161.01,71.76
ZA-00018712,1,SKU41767,ZAV00316,1,997.91,137.28
ZA-00018713,1,SKU52640,ZAV00550,1,826.45,120.71
ZA-00018714,1,SKU13683,ZAV00024,1,557.57,130.59
ZA-00018715,1,SKU72121,ZAV00564,2,161.08,178.35
ZA-00018716,1,SKU30881,ZAV00759,1,175.24,48.51
ZA-00018717,1,SKU82024,ZAV00481,2,937.41,160.24
ZA-00018718,1,SKU50371,ZAV00092,1,219.98,47.98
ZA-00018718,2,SKU82416,ZAV00173,1,473.41,167.93
ZA-00018719,1,SKU96448,ZAV00136,1,521.83,56.07
ZA-00018719,2,SKU44758,ZAV00558,1,451.04,77.05
ZA-00018719,3,SKU82396,ZAV00351,1,54.8,157.62
ZA-00018720,1,SKU86196,ZAV00195,1,873.93,68.27
ZA-00018721,1,SKU32977,ZAV00625,1,380.68,96.87
ZA-00018722,1,SKU37708,ZAV00711,1,677.43,97.75
ZA-00018723,1,SKU30454,ZAV00148,1,190.5,60.74
ZA-00018724,1,SKU72504,ZAV00408,1,952.34,101.49
ZA-00018725,1,SKU79710,ZAV00147,1,543.57,100.89
ZA-00018726,1,SKU90816,ZAV00707,1,869.98,84.44
ZA-00018727,1,SKU77051,ZAV00270,1,248.36,78.8
ZA-00018728,1,SKU72770,ZAV00084,1,579.65,113.51
ZA-00018729,1,SKU22948,ZAV00166,1,719.67,74.58
ZA-00018729,2,SKU14129,ZAV00260,1,494.83,99.53
ZA-00018730,1,SKU64936,ZAV00265,1,466.58,63.48
ZA-00018731,1,SKU44114,ZAV00228,1,357.02,173.45
ZA-00018732,1,SKU22171,ZAV00501,1,1256.86,140.43
ZA-00018733,1,SKU77248,ZAV00092,1,645.63,60.43
ZA-00018734,1,SKU73571,ZAV00683,2,424.06,152.71
ZA-00018735,1,SKU38031,ZAV00038,3,1393.29,120.21
ZA-00018736,1,SKU17953,ZAV00503,2,689.13,156.4
ZA-00018737,1,SKU96544,ZAV00243,1,313.86,60.09
