ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00029669,2,SKU16025,ZAV00237,1,318.96,71.12
ZA-00029670,1,SKU41992,ZAV00276,1,601.89,164.19
ZA-00029671,1,SKU17863,ZAV00142,1,554.82,129.77
ZA-00029672,1,SKU54830,ZAV00337,1,1072.95,140.5
ZA-00029673,1,SKU15002,ZAV00469,1,603.68,79.6
ZA-00029674,1,SKU70998,ZAV00340,1,322.8,120.88
ZA-00029675,1,SKU87041,ZAV00728,1,357.75,68.71
ZA-00029676,1,SKU19646,ZAV00747,1,340.21,50.47
ZA-00029677,1,SKU70943,ZAV00497,1,1038.18,164.35
ZA-00029678,1,SKU92951,ZAV00645,1,328.03,130.97
ZA-00029678,2,SKU60214,ZAV00799,1,2156.4,141.87
ZA-00029679,1,SKU33006,ZAV00201,1,968.09,165.36
ZA-00029680,1,SKU90337,ZAV00789,1,654.66,129.15
ZA-00029681,1,SKU46677,ZAV00104,1,712.7,58.45
ZA-00029682,1,SKU66346,ZAV00721,1,279.66,105.62
ZA-00029683,1,SKU42366,ZAV00641,1,862.71,114.65
ZA-00029683,2,SKU63124,ZAV00436,1,508.55,127.52
ZA-00029684,1,SKU60922,ZAV00484,2,485.77,173.87
ZA-00029684,2,SKU81732,ZAV00390,1,370.03,62.72
ZA-00029685,1,SKU75389,ZAV00568,1,243.57,72.77
ZA-00029686,1,SKU81845,ZAV00122,1,1678.14,45.79
ZA-00029687,1,SKU79104,ZAV00571,1,614.0,114.68
ZA-00029688,1,SKU59919,ZAV00769,1,776.12,113.34
ZA-00029689,1,SKU94521,ZAV00744,3,1631.99,114.96
ZA-00029690,1,SKU94171,ZAV00402,1,288.85,151.2
ZA-00029691,1,SKU93817,ZAV00105,1,113.47,179.92
ZA-00029692,1,SKU50233,ZAV00041,2,281.62,69.91
ZA-00029693,1,SKU86184,ZAV00440,1,2158.27,54.31
ZA-00029693,2,SKU90294,ZAV00442,1,921.0,53.6
ZA-00029694,1,SKU90792,ZAV00169,1,444.52,42.53
ZA-00029694,2,SKU60546,ZAV00317,3,315.66,148.07
ZA-00029695,1,SKU19360,ZAV00496,1,682.06,170.98
ZA-00029696,1,SKU11852,ZAV00220,1,296.56,171.91
ZA-00029697,1,SKU81484,ZAV00594,1,186.3,159.43
ZA-00029698,1,SKU66314,ZAV00735,1,2027.19,129.33
ZA-00029699,1,SKU99142,ZAV00502,1,281.36,93.8
ZA-00029700,1,SKU17221,ZAV00483,1,528.56,115.75
ZA-00029701,1,SKU31953,ZAV00699,1,322.88,156.44
ZA-00029701,2,SKU29515,ZAV00559,1,157.83,130.99
ZA-00029702,1,SKU44614,ZAV00159,1,276.54,100.59
ZA-00029703,1,SKU54997,ZAV00511,1,566.05,123.29
ZA-00029704,1,SKU90029,ZAV00435,1,636.38,55.46
ZA-00029705,1,SKU88311,ZAV00680,1,674.14,104.81
ZA-00029706,1,SKU62248,ZAV00038,1,408.68,172.0
ZA-00029707,1,SKU74764,ZAV00494,1,1096.1,84.42
ZA-00029708,1,SKU53162,ZAV00313,2,1909.46,137.81
ZA-00029709,1,SKU27848,ZAV00306,1,427.33,35.98
ZA-00029710,1,SKU87156,ZAV00630,2,1476.53,51.67
ZA-00029711,1,SKU64276,ZAV00332,1,299.69,37.23
ZA-00029712,1,SKU76372,ZAV00654,2,124.07,130.14
ZA-00029713,1,SKU98262,ZAV00121,1,1025.57,117.18
ZA-00029714,1,SKU16204,ZAV00556,1,1301.97,150.48
ZA-00029715,1,SKU19704,ZAV00139,1,1639.07,107.51
ZA-00029716,1,SKU68462,ZAV00669,1,141.74,163.76
ZA-00029717,1,SKU83811,ZAV00029,1,581.7,138.15
ZA-00029718,1,SKU14950,ZAV00297,1,962.06,38.14
ZA-00029719,1,SKU88873,ZAV00310,1,298.33,93.08
ZA-00029720,1,SKU82085,ZAV00075,1,635.05,62.94
ZA-00029721,1,SKU21958,ZAV00407,1,418.27,74.77
ZA-00029722,1,SKU44275,ZAV00386,1,602.05,50.55
ZA-00029722,2,SKU34244,ZAV00194,1,96.37,58.79
ZA-00029723,1,SKU36582,ZAV00676,1,766.4,166.67
ZA-00029724,1,SKU36285,ZAV00449,1,444.64,82.22
ZA-00029725,1,SKU11105,ZAV00240,1,365.66,47.92
ZA-00029726,1,SKU56118,ZAV00211,1,585.48,152.73
ZA-00029727,1,SKU26807,ZAV00266,1,138.47,46.67
ZA-00029728,1,SKU55033,ZAV00719,1,87.18,116.42
ZA-00029728,2,SKU76895,ZAV00054,1,511.16,120.16
ZA-00029729,1,SKU57766,ZAV00325,1,774.74,144.25
ZA-00029730,1,SKU82506,ZAV00436,1,117.97,108.63
ZA-00029731,1,SKU14879,ZAV00739,1,228.86,141.42
ZA-00029732,1,SKU63015,ZAV00413,1,447.48,69.6
ZA-00029732,2,SKU85001,ZAV00340,2,638.35,42.01
ZA-00029732,3,SKU54849,ZAV00396,1,483.41,72.92
ZA-00029733,1,SKU93834,ZAV00462,1,77.15,64.84
ZA-00029734,1,SKU72883,ZAV00758,1,225.81,112.02
ZA-00029735,1,SKU18066,ZAV00188,3,798.21,173.92
ZA-00029736,1,SKU62147,ZAV00320,1,1007.57,96.03
ZA-00029737,1,SKU70582,ZAV00602,1,1373.77,159.38
ZA-00029738,1,SKU64443,ZAV00200,1,652.13,92.25
ZA-00029739,1,SKU92184,ZAV00499,1,71.67,96.52
ZA-00029740,1,SKU56001,ZAV00583,1,1170.74,162.97
ZA-00029741,1,SKU43221,ZAV00138,1,87.29,154.71
ZA-00029742,1,SKU24047,ZAV00646,1,2390.1,54.56
ZA-00029743,1,SKU41198,ZAV00310,1,269.58,69.67
ZA-00029744,1,SKU75340,ZAV00501,1,170.25,55.01
ZA-00029745,1,SKU65816,ZAV00338,1,223.34,35.68
ZA-00029746,1,SKU97447,ZAV00631,1,324.17,152.6
ZA-00029746,2,SKU37740,ZAV00744,1,979.99,144.51
ZA-00029747,1,SKU84563,ZAV00505,1,208.13,44.21
ZA-00029748,1,SKU96142,ZAV00010,1,714.37,175.51
ZA-00029749,1,SKU38613,ZAV00566,1,3764.48,137.01
ZA-00029750,1,SKU35957,ZAV00223,1,956.72,101.34
ZA-00029751,1,SKU14310,ZAV00050,1,113.46,176.54
ZA-00029752,1,SKU72543,ZAV00236,1,417.38,115.72
ZA-00029752,2,SKU35774,ZAV00738,1,555.9,36.91
ZA-00029753,1,SKU40310,ZAV00369,1,133.95,106.46
ZA-00029753,2,SKU57316,ZAV00732,2,310.53,104.79
ZA-00029754,1,SKU23865,ZAV00052,1,289.32,52.79
ZA-00029755,1,SKU62776,ZAV00619,1,178.85,70.98
ZA-00029756,1,SKU88693,ZAV00145,1,391.33,149.45
ZA-00029756,2,SKU81391,ZAV00140,1,1500.69,48.67
ZA-00029756,3,SKU73813,ZAV00423,1,393.56,78.47
ZA-00029757,1,SKU37636,ZAV00009,1,615.72,124.42
ZA-00029758,1,SKU10008,ZAV00038,1,292.82,98.85
ZA-00029758,2,SKU57796,ZAV00324,1,318.14,172.67
ZA-00029759,1,SKU24820,ZAV00106,1,205.34,144.34
ZA-00029759,2,SKU45283,ZAV00078,2,1124.04,92.97
ZA-00029760,1,SKU56090,ZAV00527,2,229.83,134.63
ZA-00029761,1,SKU23582,ZAV00267,1,343.16,136.67
ZA-00029762,1,SKU88187,ZAV00462,2,1953.67,98.69
ZA-00029763,1,SKU50884,ZAV00287,1,861.04,167.41
ZA-00029764,1,SKU76341,ZAV00265,1,697.7,160.11
ZA-00029765,1,SKU58573,ZAV00482,1,440.25,71.3
ZA-00029765,2,SKU12363,ZAV00237,1,377.3,122.07
ZA-00029765,3,SKU45091,ZAV00581,1,995.69,42.63
ZA-00029766,1,SKU84083,ZAV00083,1,311.37,78.73
ZA-00029767,1,SKU41407,ZAV00660,1,106.87,102.34
ZA-00029768,1,SKU65862,ZAV00311,1,583.62,124.03
ZA-00029768,2,SKU38980,ZAV00655,1,254.95,74.0
ZA-00029769,1,SKU69682,ZAV00609,1,1299.6,124.36
ZA-00029769,2,SKU40968,ZAV00317,1,489.33,168.35
ZA-00029770,1,SKU90411,ZAV00554,1,572.2,50.44
ZA-00029771,1,SKU77400,ZAV00469,1,685.34,113.11
ZA-00029772,1,SKU66954,ZAV00760,1,111.49,124.03
ZA-00029773,1,SKU52923,ZAV00183,1,361.74,129.98
ZA-00029774,1,SKU54210,ZAV00385,1,727.85,176.24
ZA-00029775,1,SKU66593,ZAV00258,2,606.01,140.33
ZA-00029776,1,SKU93837,ZAV00350,1,368.76,123.3
ZA-00029777,1,SKU78403,ZAV00162,1,254.36,176.46
ZA-00029778,1,SKU18952,ZAV00113,1,976.12,128.71
ZA-00029779,1,SKU77402,ZAV00209,1,398.24,167.34
ZA-00029780,1,SKU30991,ZAV00587,3,482.54,56.53
ZA-00029781,1,SKU63047,ZAV00433,1,302.15,174.59
ZA-00029782,1,SKU98784,ZAV00471,1,1413.24,124.78
ZA-00029783,1,SKU49905,ZAV00396,1,300.26,156.96
ZA-00029783,2,SKU74895,ZAV00041,1,262.0,124.55
ZA-00029783,3,SKU72218,ZAV00654,1,500.08,35.49
ZA-00029784,1,SKU99440,ZAV00490,1,1011.94,42.9
ZA-00029785,1,SKU89591,ZAV00098,1,73.48,52.38
ZA-00029786,1,SKU71165,ZAV00336,2,706.47,42.56
ZA-00029787,1,SKU67730,ZAV00530,1,372.52,144.96
ZA-00029788,1,SKU58112,ZAV00079,1,1018.32,45.95
ZA-00029789,1,SKU52117,ZAV00719,1,665.22,103.78
ZA-00029790,1,SKU16388,ZAV00067,1,239.24,174.37
ZA-00029791,1,SKU32413,ZAV00455,1,160.4,44.58
ZA-00029792,1,SKU43437,ZAV00612,1,1332.02,52.32
ZA-00029793,1,SKU88136,ZAV00194,2,953.4,140.17
ZA-00029794,1,SKU79498,ZAV00262,1,516.24,40.13
ZA-00029795,1,SKU41631,ZAV00699,1,490.09,164.31
ZA-00029796,1,SKU58199,ZAV00677,1,462.37,178.08
ZA-00029796,2,SKU81943,ZAV00522,2,372.14,123.89
ZA-00029796,3,SKU47869,ZAV00084,1,808.66,80.46
ZA-00029797,1,SKU21499,ZAV00390,1,122.93,142.72
ZA-00029798,1,SKU74630,ZAV00092,1,1731.79,64.76
ZA-00029799,1,SKU56345,ZAV00145,1,391.24,140.17
ZA-00029799,2,SKU30478,ZAV00342,1,237.36,101.2
ZA-00029800,1,SKU92718,ZAV00029,1,430.11,165.63
ZA-00029801,1,SKU68195,ZAV00368,1,370.23,97.98
ZA-00029802,1,SKU26872,ZAV00464,1,686.83,39.88
ZA-00029803,1,SKU62236,ZAV00714,1,171.56,60.68
ZA-00029804,1,SKU92424,ZAV00322,1,604.71,69.29
ZA-00029805,1,SKU56588,ZAV00797,1,356.68,133.58
ZA-00029806,1,SKU32998,ZAV00059,3,430.99,84.63
ZA-00029807,1,SKU92992,ZAV00066,1,885.64,123.32
ZA-00029808,1,SKU60065,ZAV00630,1,969.25,76.64
ZA-00029809,1,SKU75914,ZAV00730,1,879.17,86.34
ZA-00029810,1,SKU57740,ZAV00344,2,121.15,124.44
ZA-00029811,1,SKU73544,ZAV00096,1,434.38,139.94
ZA-00029812,1,SKU64402,ZAV00797,1,296.36,147.77
ZA-00029813,1,SKU74569,ZAV00593,1,629.85,45.17
ZA-00029814,1,SKU93470,ZAV00424,1,462.69,101.55
ZA-00029815,1,SKU74788,ZAV00174,1,198.38,142.26
ZA-00029816,1,SKU96085,ZAV00795,3,1177.34,96.08
ZA-00029817,1,SKU60880,ZAV00024,1,90.97,71.39
ZA-00029818,1,SKU71303,ZAV00778,2,377.04,44.81
ZA-00029819,1,SKU77328,ZAV00680,1,306.15,105.0
ZA-00029820,1,SKU27768,ZAV00316,1,157.35,177.01
ZA-00029821,1,SKU53961,ZAV00306,1,408.83,159.75
ZA-00029822,1,SKU89935,ZAV00690,1,1619.94,102.55
ZA-00029823,1,SKU23652,ZAV00309,1,1636.97,138.93
ZA-00029824,1,SKU54502,ZAV00694,1,265.72,65.61
ZA-00029825,1,SKU11270,ZAV00416,1,1003.79,49.14
ZA-00029826,1,SKU32385,ZAV00594,1,227.61,166.17
ZA-00029827,1,SKU33589,ZAV00727,1,320.46,38.3
ZA-00029828,1,SKU92920,ZAV00001,1,174.59,74.61
ZA-00029828,2,SKU88841,ZAV00125,1,360.9,140.05
ZA-00029829,1,SKU30101,ZAV00054,1,216.85,45.68
ZA-00029830,1,SKU63487,ZAV00748,1,5886.69,51.03
ZA-00029831,1,SKU21399,ZAV00619,1,1363.49,164.73
ZA-00029832,1,SKU72335,ZAV00633,1,390.2,153.14
ZA-00029833,1,SKU62069,ZAV00529,1,742.8,128.52
ZA-00029834,1,SKU18045,ZAV00565,1,134.61,60.34
ZA-00029835,1,SKU93415,ZAV00195,2,343.19,41.9
ZA-00029836,1,SKU22191,ZAV00572,1,814.05,53.02
ZA-00029837,1,SKU33121,ZAV00380,1,3433.67,50.06
ZA-00029837,2,SKU29253,ZAV00593,3,298.85,91.87
ZA-00029837,3,SKU11024,ZAV00017,3,1850.96,50.51
ZA-00029838,1,SKU21900,ZAV00305,2,1674.74,52.33
ZA-00029838,2,SKU10398,ZAV00525,1,1862.22,126.73
ZA-00029839,1,SKU29627,ZAV00761,1,488.91,133.57
ZA-00029840,1,SKU22646,ZAV00104,1,206.99,57.41
ZA-00029841,1,SKU98388,ZAV00332,1,1501.01,137.76
ZA-00029842,1,SKU51015,ZAV00505,1,120.96,100.54
ZA-00029843,1,SKU26625,ZAV00433,1,951.59,48.14
ZA-00029844,1,SKU66199,ZAV00396,1,209.08,149.62
ZA-00029844,2,SKU46641,ZAV00252,1,575.15,44.09
ZA-00029845,1,SKU27105,ZAV00326,1,483.99,146.59
ZA-00029846,1,SKU32586,ZAV00680,1,366.68,158.92
ZA-00029846,2,SKU47462,ZAV00763,1,294.47,36.92
ZA-00029847,1,SKU26471,ZAV00050,1,211.06,118.05
ZA-00029848,1,SKU20063,ZAV00372,2,369.37,141.22
ZA-00029849,1,SKU82572,ZAV00031,1,827.16,175.08
ZA-00029850,1,SKU74239,ZAV00618,1,160.77,80.11
ZA-00029850,2,SKU42614,ZAV00101,1,176.32,63.12
ZA-00029851,1,SKU57898,ZAV00739,1,217.19,153.98
ZA-00029852,1,SKU10967,ZAV00520,1,306.76,150.72
ZA-00029853,1,SKU17029,ZAV00793,3,342.47,36.36
ZA-00029853,2,SKU39990,ZAV00290,1,227.37,85.15
ZA-00029854,1,SKU75105,ZAV00118,1,652.46,119.91
ZA-00029855,1,SKU10592,ZAV00259,1,1291.65,63.04
ZA-00029855,2,SKU31062,ZAV00431,1,328.64,173.38
ZA-00029855,3,SKU31659,ZAV00302,1,439.02,39.75
ZA-00029856,1,SKU66160,ZAV00028,1,476.72,107.74
ZA-00029856,2,SKU98057,ZAV00481,1,2569.72,87.45
ZA-00029857,1,SKU48497,ZAV00554,1,387.08,161.54
ZA-00029858,1,SKU94138,ZAV00610,2,248.03,89.05
ZA-00029859,1,SKU29605,ZAV00504,1,140.25,96.61
ZA-00029860,1,SKU59678,ZAV00129,1,852.47,87.75
ZA-00029861,1,SKU31649,ZAV00096,1,729.88,77.5
ZA-00029862,1,SKU96063,ZAV00713,1,453.93,85.77
ZA-00029863,1,SKU67430,ZAV00335,1,1619.5,111.42
ZA-00029864,1,SKU56852,ZAV00084,1,236.38,57.37
ZA-00029864,2,SKU24374,ZAV00734,1,465.9,62.5
ZA-00029865,1,SKU59775,ZAV00467,1,359.13,81.87
ZA-00029866,1,SKU92783,ZAV00399,1,468.33,173.58
ZA-00029867,1,SKU41285,ZAV00015,1,285.06,141.34
ZA-00029868,1,SKU50662,ZAV00268,1,239.11,48.61
ZA-00029869,1,SKU26028,ZAV00139,1,1070.75,158.91
ZA-00029870,1,SKU83439,ZAV00613,1,171.97,116.38
ZA-00029870,2,SKU24624,ZAV00784,3,440.86,52.82
ZA-00029871,1,SKU12931,ZAV00165,1,1237.01,144.57
ZA-00029872,1,SKU58295,ZAV00130,1,290.77,69.67
ZA-00029872,2,SKU23569,ZAV00569,1,334.33,177.53
ZA-00029873,1,SKU77400,ZAV00118,1,876.96,85.95
ZA-00029874,1,SKU23840,ZAV00639,1,960.52,112.21
ZA-00029875,1,SKU46958,ZAV00615,1,454.33,146.64
ZA-00029876,1,SKU36133,ZAV00071,1,452.62,149.69
ZA-00029877,1,SKU24625,ZAV00417,1,441.24,106.09
ZA-00029878,1,SKU33573,ZAV00238,1,571.19,45.74
ZA-00029879,1,SKU51395,ZAV00322,1,1357.31,62.65
ZA-00029880,1,SKU18204,ZAV00071,1,511.4,139.29
ZA-00029881,1,SKU65815,ZAV00431,2,1739.13,167.08
ZA-00029882,1,SKU38921,ZAV00784,1,133.51,106.29
ZA-00029883,1,SKU89103,ZAV00420,1,243.59,171.24
ZA-00029884,1,SKU16924,ZAV00794,1,723.3,137.66
ZA-00029884,2,SKU22096,ZAV00322,1,511.07,141.23
ZA-00029885,1,SKU18980,ZAV00695,2,436.28,98.67
ZA-00029886,1,SKU89807,ZAV00631,1,352.14,87.95
ZA-00029887,1,SKU49037,ZAV00571,1,355.97,109.2
ZA-00029888,1,SKU51637,ZAV00305,1,207.99,59.02
ZA-00029888,2,SKU43842,ZAV00024,1,294.63,127.07
ZA-00029889,1,SKU32570,ZAV00617,1,921.7,70.21
ZA-00029889,2,SKU52389,ZAV00450,1,177.24,142.02
ZA-00029890,1,SKU52219,ZAV00565,1,998.92,133.16
ZA-00029891,1,SKU28999,ZAV00504,1,463.71,177.26
ZA-00029892,1,SKU71615,ZAV00659,1,191.03,150.36
ZA-00029892,2,SKU75919,ZAV00656,1,755.95,86.58
ZA-00029893,1,SKU40413,ZAV00777,1,651.46,68.93
ZA-00029894,1,SKU96941,ZAV00356,1,383.67,148.62
ZA-00029895,1,SKU24249,ZAV00043,1,310.18,79.32
ZA-00029896,1,SKU86162,ZAV00394,1,606.01,121.62
ZA-00029897,1,SKU58145,ZAV00262,1,413.53,87.25
ZA-00029898,1,SKU94538,ZAV00693,1,297.6,168.84
ZA-00029899,1,SKU24469,ZAV00123,1,392.99,148.67
ZA-00029900,1,SKU49347,ZAV00341,1,546.01,99.32
ZA-00029900,2,SKU60700,ZAV00128,1,507.01,175.92
ZA-00029901,1,SKU84351,ZAV00330,2,541.21,50.79
ZA-00029902,1,SKU99636,ZAV00599,1,1728.21,59.02
ZA-00029902,2,SKU94844,ZAV00459,1,1496.88,136.74
ZA-00029903,1,SKU99798,ZAV00662,1,856.8,131.19
ZA-00029904,1,SKU20597,ZAV00055,1,220.41,91.56
ZA-00029905,1,SKU27877,ZAV00213,2,280.8,157.18
ZA-00029906,1,SKU21484,ZAV00077,2,567.55,72.5
ZA-00029907,1,SKU84997,ZAV00264,1,1170.53,91.56
ZA-00029908,1,SKU76916,ZAV00077,1,704.02,116.2
ZA-00029909,1,SKU20705,ZAV00311,1,45.69,156.73
ZA-00029910,1,SKU68480,ZAV00553,1,514.57,58.67
ZA-00029911,1,SKU34798,ZAV00021,1,412.05,99.62
ZA-00029912,1,SKU39994,ZAV00582,1,1418.6,145.68
ZA-00029913,1,SKU65787,ZAV00264,1,575.14,132.25
ZA-00029913,2,SKU78411,ZAV00764,2,599.46,72.11
ZA-00029914,1,SKU83548,ZAV00494,1,155.69,121.37
ZA-00029914,2,SKU84705,ZAV00540,1,199.67,74.55
ZA-00029915,1,SKU31467,ZAV00396,1,385.23,114.46
ZA-00029916,1,SKU86341,ZAV00480,1,189.13,132.14
ZA-00029917,1,SKU69147,ZAV00302,1,191.78,158.93
ZA-00029917,2,SKU78547,ZAV00676,1,1026.47,96.26
ZA-00029917,3,SKU50457,ZAV00714,1,96.57,157.96
ZA-00029918,1,SKU73140,ZAV00170,1,971.24,156.96
ZA-00029919,1,SKU32361,ZAV00030,1,500.0,81.21
ZA-00029920,1,SKU44781,ZAV00332,1,2789.57,132.3
ZA-00029921,1,SKU47866,ZAV00663,1,322.19,90.18
ZA-00029922,1,SKU48074,ZAV00774,2,78.48,178.23
ZA-00029923,1,SKU34439,ZAV00392,1,760.66,119.94
ZA-00029923,2,SKU53430,ZAV00487,1,203.82,114.96
ZA-00029924,1,SKU88525,ZAV00358,1,416.14,63.65
ZA-00029925,1,SKU27093,ZAV00575,1,1646.46,80.1
ZA-00029926,1,SKU30422,ZAV00759,1,155.1,126.44
ZA-00029927,1,SKU10878,ZAV00227,2,377.96,159.44
ZA-00029928,1,SKU51237,ZAV00668,1,584.37,121.96
ZA-00029929,1,SKU54466,ZAV00584,1,711.97,68.18
ZA-00029930,1,SKU91178,ZAV00055,1,242.26,101.53
ZA-00029931,1,SKU12906,ZAV00357,1,671.94,99.46
ZA-00029932,1,SKU21661,ZAV00403,1,393.38,89.29
ZA-00029933,1,SKU37012,ZAV00519,1,514.93,133.97
ZA-00029933,2,SKU55641,ZAV00785,2,1085.84,95.08
ZA-00029934,1,SKU16502,ZAV00683,1,531.84,98.85
ZA-00029935,1,SKU70040,ZAV00018,1,647.33,45.6
ZA-00029936,1,SKU19775,ZAV00608,2,152.79,161.47
ZA-00029937,1,SKU33221,ZAV00635,1,264.65,47.08
ZA-00029938,1,SKU37657,ZAV00723,1,915.83,177.19
ZA-00029939,1,SKU86394,ZAV00640,1,173.35,42.56
ZA-00029940,1,SKU96009,ZAV00543,1,163.67,178.95
ZA-00029940,2,SKU68411,ZAV00290,1,288.39,174.63
ZA-00029941,1,SKU45196,ZAV00198,2,2919.76,118.35
ZA-00029942,1,SKU42900,ZAV00512,1,1908.66,98.02
ZA-00029943,1,SKU15714,ZAV00746,1,487.21,36.83
ZA-00029944,1,SKU22219,ZAV00014,1,512.68,55.16
ZA-00029945,1,SKU19391,ZAV00622,1,851.55,153.65
ZA-00029946,1,SKU92808,ZAV00321,1,414.37,99.5
ZA-00029947,1,SKU37604,ZAV00524,1,788.62,65.05
ZA-00029948,1,SKU81869,ZAV00116,1,161.99,50.18
ZA-00029948,2,SKU42559,ZAV00084,1,520.77,43.75
ZA-00029949,1,SKU30752,ZAV00334,3,1374.85,171.78
ZA-00029950,1,SKU88103,ZAV00797,1,638.36,157.16
ZA-00029950,2,SKU79081,ZAV00674,1,848.56,156.15
ZA-00029951,1,SKU40913,ZAV00126,3,305.15,130.02
ZA-00029952,1,SKU66338,ZAV00496,1,496.68,162.76
ZA-00029953,1,SKU68133,ZAV00034,1,285.26,124.39
ZA-00029954,1,SKU34017,ZAV00271,1,479.6,131.36
ZA-00029954,2,SKU99796,ZAV00436,1,218.09,82.29
ZA-00029955,1,SKU79732,ZAV00762,1,633.21,78.14
ZA-00029956,1,SKU72600,ZAV00403,1,714.48,174.69
ZA-00029957,1,SKU71740,ZAV00629,1,1416.47,136.97
ZA-00029957,2,SKU26513,ZAV00570,1,179.15,71.7
ZA-00029957,3,SKU31551,ZAV00365,1,372.05,137.76
ZA-00029958,1,SKU98217,ZAV00736,1,413.39,53.59
ZA-00029959,1,SKU59352,ZAV00147,1,626.92,156.83
ZA-00029960,1,SKU13149,ZAV00287,2,215.93,51.01
ZA-00029961,1,SKU53758,ZAV00105,1,283.36,88.18
ZA-00029962,1,SKU78421,ZAV00209,1,649.98,167.68
ZA-00029962,2,SKU85114,ZAV00740,2,2699.49,168.72
ZA-00029963,1,SKU47227,ZAV00086,1,174.21,175.38
ZA-00029964,1,SKU96216,ZAV00743,2,361.39,97.74
ZA-00029965,1,SKU51808,ZAV00503,1,1788.66,87.31
ZA-00029966,1,SKU62325,ZAV00450,1,431.55,145.05
ZA-00029967,1,SKU26339,ZAV00605,1,162.26,40.42
ZA-00029967,2,SKU85050,ZAV00662,1,410.06,142.39
ZA-00029968,1,SKU15657,ZAV00330,1,141.73,77.8
ZA-00029969,1,SKU75758,ZAV00556,1,190.38,155.13
ZA-00029970,1,SKU24334,ZAV00155,1,1452.76,69.67
ZA-00029970,2,SKU65112,ZAV00241,1,237.37,63.35
ZA-00029971,1,SKU66259,ZAV00255,1,1801.99,120.73
ZA-00029972,1,SKU52848,ZAV00439,1,1778.28,104.15
ZA-00029973,1,SKU62581,ZAV00103,1,1249.55,56.92
ZA-00029974,1,SKU40247,ZAV00089,1,154.73,99.66
ZA-00029975,1,SKU73778,ZAV00387,1,712.41,143.14
ZA-00029976,1,SKU14604,ZAV00493,1,519.57,119.77
ZA-00029977,1,SKU48378,ZAV00253,1,607.79,114.47
ZA-00029978,1,SKU42104,ZAV00196,1,219.96,139.8
ZA-00029979,1,SKU25782,ZAV00457,1,330.82,49.89
ZA-00029980,1,SKU47668,ZAV00669,1,142.93,49.75
ZA-00029981,1,SKU67392,ZAV00684,1,59.4,142.97
ZA-00029981,2,SKU61853,ZAV00725,1,153.33,116.9
ZA-00029982,1,SKU58080,ZAV00412,1,397.53,140.08
ZA-00029983,1,SKU71402,ZAV00699,1,1312.39,160.61
ZA-00029984,1,SKU71497,ZAV00709,1,494.14,129.45
ZA-00029985,1,SKU38661,ZAV00324,3,389.22,169.59
ZA-00029986,1,SKU50605,ZAV00548,1,572.79,52.67
ZA-00029987,1,SKU73218,ZAV00631,1,191.87,123.7
ZA-00029988,1,SKU16683,ZAV00685,1,413.41,118.26
ZA-00029989,1,SKU87897,ZAV00633,3,634.23,112.23
ZA-00029990,1,SKU85815,ZAV00353,1,286.31,94.87
ZA-00029991,1,SKU83830,ZAV00707,1,111.32,85.1
ZA-00029991,2,SKU52462,ZAV00452,1,249.1,71.48
ZA-00029992,1,SKU56324,ZAV00347,2,841.18,97.83
ZA-00029993,1,SKU51391,ZAV00526,1,401.58,122.87
ZA-00029994,1,SKU69587,ZAV00027,1,140.92,171.36
ZA-00029995,1,SKU64209,ZAV00329,1,170.11,121.8
ZA-00029996,1,SKU95481,ZAV00326,1,396.41,117.61
ZA-00029996,2,SKU24495,ZAV00010,1,1135.75,160.47
ZA-00029997,1,SKU67409,ZAV00167,1,502.94,90.3
ZA-00029998,1,SKU72013,ZAV00206,3,509.18,113.84
ZA-00029998,2,SKU25761,ZAV00762,1,360.74,37.52
ZA-00029999,1,SKU93558,ZAV00307,1,159.6,108.57
ZA-00030000,1,SKU21999,ZAV00503,1,554.59,84.41
ZA-00030001,1,SKU22904,ZAV00281,1,643.88,125.74
ZA-00030002,1,SKU24067,ZAV00503,1,1695.75,99.81
ZA-00030003,1,SKU94016,ZAV00231,1,273.64,64.04
ZA-00030004,1,SKU50963,ZAV00502,1,443.67,125.62
ZA-00030005,1,SKU64327,ZAV00584,1,631.56,121.67
ZA-00030005,2,SKU65743,ZAV00777,1,123.28,100.62
ZA-00030006,1,SKU95311,ZAV00244,1,297.05,79.7
ZA-00030007,1,SKU89096,ZAV00452,2,732.29,163.09
ZA-00030007,2,SKU55707,ZAV00181,1,325.03,49.2
ZA-00030008,1,SKU94031,ZAV00014,1,1396.13,165.56
ZA-00030009,1,SKU53044,ZAV00178,1,487.48,167.0
ZA-00030010,1,SKU83297,ZAV00354,1,1335.67,130.04
ZA-00030011,1,SKU15783,ZAV00537,1,427.09,156.97
ZA-00030012,1,SKU16153,ZAV00301,2,447.71,111.94
ZA-00030012,2,SKU76929,ZAV00743,1,438.87,89.96
ZA-00030012,3,SKU67560,ZAV00421,1,172.11,160.76
ZA-00030013,1,SKU64390,ZAV00656,1,666.18,150.26
ZA-00030014,1,SKU80362,ZAV00566,2,491.93,136.97
ZA-00030015,1,SKU76500,ZAV00600,2,495.65,40.1
ZA-00030016,1,SKU90745,ZAV00490,1,911.39,126.68
ZA-00030017,1,SKU40876,ZAV00037,1,421.25,111.54
ZA-00030018,1,SKU74207,ZAV00546,1,309.98,90.49
ZA-00030018,2,SKU86715,ZAV00275,2,2785.1,104.45
